5.42892e-06  -5.42894e-06  -5.42894e-06  5.42892e-06  101  221  2.17157e-05  -4.31118e-11
-3.75502e-06  3.75501e-06  3.75501e-06  -3.75503e-06  101  223  -1.50201e-05  -3.16068e-11
2.58488e-06  -2.5849e-06  -2.58489e-06  2.58489e-06  101  225  1.03396e-05  -2.64439e-11
-1.99026e-06  1.99024e-06  1.99024e-06  -1.99026e-06  101  227  -7.961e-06  -2.49481e-11
1.95811e-06  -1.95812e-06  -1.95812e-06  1.95811e-06  101  229  7.83246e-06  -2.49887e-11
-2.40403e-06  2.40401e-06  2.40402e-06  -2.40402e-06  101  231  -9.61608e-06  -2.54264e-11
3.18296e-06  -3.18298e-06  -3.18297e-06  3.18296e-06  101  233  1.27319e-05  -2.52994e-11
-4.13885e-06  4.13883e-06  4.13883e-06  -4.13884e-06  101  235  -1.65554e-05  -2.42658e-11
5.0591e-06  -5.05911e-06  -5.05911e-06  5.0591e-06  101  237  2.02364e-05  -2.20702e-11
-5.81732e-06  5.8173e-06  5.8173e-06  -5.81731e-06  101  239  -2.32692e-05  -1.90455e-11
-0.000841337  -0.000704113  -0.000704113  -0.000841337  103  107  -0.000274449  -0.0030909
-0.00143099  0.000972222  0.000972222  -0.00143099  103  109  -0.00480643  -0.000917544
0.00120002  -0.00141788  -0.00141788  0.00120002  103  111  0.00523579  -0.000435722
-0.00127978  0.00114885  0.00114885  -0.00127978  103  113  -0.00485726  -0.000261871
0.00108004  -0.00115208  -0.00115208  0.00108004  103  115  0.00446424  -0.000144072
-0.00100685  0.000967194  0.000967194  -0.00100685  103  117  -0.0039481  -7.93217e-05
0.000832068  -0.000853177  -0.000853177  0.000832068  103  119  0.00337049  -4.22188e-05
-0.000694519  0.000683582  0.000683582  -0.000694519  103  121  -0.0027562  -2.18745e-05
0.000535813  -0.000541399  -0.000541399  0.000535813  103  123  0.00215442  -1.11709e-05
-0.000402024  0.000399222  0.000399222  -0.000402024  103  125  -0.00160249  -5.60319e-06
0.000281919  -0.000283371  -0.000283371  0.00028192  103  127  0.00113058  -2.90284e-06
-0.000188978  0.000188191  0.000188191  -0.000188978  103  129  -0.000754337  -1.57442e-06
0.000119419  -0.000119924  -0.000119924  0.000119419  103  131  0.000478685  -1.0111e-06
-7.47192e-05  7.43461e-05  7.4346e-05  -7.47194e-05  103  133  -0.000298131  -7.46394e-07
5.01525e-05  -5.04877e-05  -5.04877e-05  5.01524e-05  103  135  0.00020128  -6.70475e-07
-4.31266e-05  4.2815e-05  4.2815e-05  -4.31265e-05  103  137  -0.000171883  -6.23162e-07
4.78463e-05  -4.81499e-05  -4.81499e-05  4.78463e-05  103  139  0.000191992  -6.07283e-07
-6.07669e-05  6.04875e-05  6.04874e-05  -6.07669e-05  103  141  -0.000242509  -5.58845e-07
7.62625e-05  -7.65163e-05  -7.65163e-05  7.62626e-05  103  143  0.000305558  -5.07466e-07
-9.13533e-05  9.1139e-05  9.11392e-05  -9.13532e-05  103  145  -0.000364985  -4.28189e-07
0.000102029  -0.000102204  -0.000102204  0.000102029  103  147  0.000408465  -3.51186e-07
-0.00010704  0.000106905  0.000106906  -0.00010704  103  149  -0.00042789  -2.68184e-07
0.000105039  -0.000105139  -0.000105139  0.000105039  103  151  0.000420355  -1.9861e-07
-9.69445e-05  9.68754e-05  9.68755e-05  -9.69444e-05  103  153  -0.00038764  -1.37959e-07
8.38806e-05  -8.39273e-05  -8.39273e-05  8.38806e-05  103  155  0.000335616  -9.33365e-08
-6.81641e-05  6.8134e-05  6.8134e-05  -6.81641e-05  103  157  -0.000272596  -6.03252e-08
5.18084e-05  -5.18279e-05  -5.18279e-05  5.18084e-05  103  159  0.000207273  -3.90607e-08
-3.69003e-05  3.68875e-05  3.68874e-05  -3.69003e-05  103  161  -0.000147575  -2.56814e-08
2.47909e-05  -2.48001e-05  -2.48001e-05  2.47909e-05  103  163  9.91819e-05  -1.84023e-08
-1.64498e-05  1.64424e-05  1.64424e-05  -1.64498e-05  103  165  -6.57844e-05  -1.48184e-08
1.2085e-05  -1.20918e-05  -1.20918e-05  1.2085e-05  103  167  4.83535e-05  -1.35723e-08
-1.15227e-05  1.15161e-05  1.15161e-05  -1.15228e-05  103  169  -4.60777e-05  -1.3306e-08
1.39199e-05  -1.39266e-05  -1.39266e-05  1.39199e-05  103  171  5.56929e-05  -1.34256e-08
-1.85778e-05  1.85713e-05  1.85712e-05  -1.85779e-05  103  173  -7.42982e-05  -1.32434e-08
2.41938e-05  -2.42002e-05  -2.42002e-05  2.41938e-05  103  175  9.6788e-05  -1.26966e-08
-2.94459e-05  2.94402e-05  2.94402e-05  -2.9446e-05  103  177  -0.000117772  -1.14718e-08
3.34807e-05  -3.34857e-05  -3.34856e-05  3.34807e-05  103  179  0.000133933  -9.90492e-09
-3.51859e-05  3.51819e-05  3.51819e-05  -3.51859e-05  103  181  -0.000140736  -7.97551e-09
3.43011e-05  -3.43041e-05  -3.43041e-05  3.43011e-05  103  183  0.00013721  -6.08491e-09
-3.10937e-05  3.10915e-05  3.10915e-05  -3.10937e-05  103  185  -0.00012437  -4.32682e-09
2.62021e-05  -2.62036e-05  -2.62036e-05  2.62021e-05  103  187  0.000104812  -2.94345e-09
-2.05309e-05  2.05299e-05  2.05299e-05  -2.05308e-05  103  189  -8.21215e-05  -1.92628e-09
1.49584e-05  -1.49591e-05  -1.4959e-05  1.49584e-05  103  191  5.98349e-05  -1.2858e-09
-1.02565e-05  1.0256e-05  1.0256e-05  -1.02565e-05  103  193  -4.10251e-05  -9.23185e-10
6.90276e-06  -6.90312e-06  -6.90314e-06  6.90274e-06  103  195  2.76118e-05  -7.57872e-10
-5.14459e-06  5.1442e-06  5.14424e-06  -5.14455e-06  103  197  -2.05776e-05  -7.02087e-10
4.8667e-06  -4.86706e-06  -4.86705e-06  4.86671e-06  103  199  1.94675e-05  -7.00308e-10
-6.04531e-06  6.04495e-06  6.04495e-06  -6.0453e-06  103  201  -2.41805e-05  -7.12231e-10
8.22562e-06  -8.22595e-06  -8.22597e-06  8.22559e-06  103  203  3.29031e-05  -7.14044e-10
-1.07878e-05  1.07875e-05  1.07875e-05  -1.07878e-05  103  205  -4.31507e-05  -6.8476e-10
1.33699e-05  -1.33702e-05  -1.33702e-05  1.33699e-05  103  207  5.34802e-05  -6.25939e-10
-1.51657e-05  1.51655e-05  1.51655e-05  -1.51657e-05  103  209  -6.06624e-05  -5.35147e-10
1.58719e-05  -1.58721e-05  -1.58721e-05  1.58718e-05  103  211  6.34878e-05  -4.30252e-10
-1.54042e-05  1.5404e-05  1.5404e-05  -1.54042e-05  103  213  -6.16163e-05  -3.20669e-10
1.39002e-05  -1.39004e-05  -1.39004e-05  1.39003e-05  103  215  5.56012e-05  -2.25605e-10
-1.16801e-05  1.168e-05  1.168e-05  -1.16801e-05  103  217  -4.67201e-05  -1.49974e-10
9.14078e-06  -9.14084e-06  -9.14082e-06  9.14078e-06  103  219  3.65632e-05  -9.78123e-11
-6.68159e-06  6.68156e-06  6.68155e-06  -6.68159e-06  103  221  -2.67263e-05  -6.53491e-11
4.62159e-06  -4.62162e-06  -4.62161e-06  4.62159e-06  103  223  1.84864e-05  -4.78217e-11
-3.17586e-06  3.17585e-06  3.17584e-06  -3.17587e-06  103  225  -1.27034e-05  -4.01094e-11
2.43414e-06  -2.43416e-06  -2.43416e-06  2.43414e-06  103  227  9.7366e-06  -3.77668e-11
-2.38224e-06  2.38222e-06  2.38222e-06  -2.38224e-06  103  229  -9.52893e-06  -3.79034e-11
2.91798e-06  -2.91798e-06  -2.91799e-06  2.91796e-06  103  231  1.16719e-05  -3.85177e-11
-3.86469e-06  3.86468e-06  3.86467e-06  -3.8647e-06  103  233  -1.54587e-05  -3.8362e-11
5.03184e-06  -5.03186e-06  -5.03186e-06  5.03184e-06  103  235  2.01274e-05  -3.67692e-11
-6.15898e-06  6.15895e-06  6.15896e-06  -6.15897e-06  103  237  -2.46359e-05  -3.34554e-11
7.09123e-06  -7.09124e-06  -7.09124e-06  7.09122e-06  103  239  2.83649e-05  -2.88573e-11
-0.000778499  -0.000977099  -0.000977099  -0.0007785  105  109  0.000397198  -0.0035112
-0.0017301  0.00118619  0.00118619  -0.0017301  105  111  -0.00583259  -0.00108782
0.00140833  -0.00166253  -0.00166253  0.00140833  105  113  0.00614172  -0.000508405
-0.00145943  0.00131088  0.00131088  -0.00145942  105  115  -0.0055406  -0.000297096
0.00119587  -0.00127508  -0.00127508  0.00119587  105  117  0.0049419  -0.000158433
-0.00107945  0.0010372  0.0010372  -0.00107945  105  119  -0.00423332  -8.45006e-05
0.000862401  -0.000884155  -0.000884155  0.000862401  105  121  0.00349311  -4.35082e-05
-0.000694127  0.000683206  0.000683206  -0.000694127  105  123  -0.00275467  -2.18425e-05
0.00051483  -0.000520252  -0.000520252  0.00051483  105  125  0.00207016  -1.08442e-05
-0.000370271  0.000367601  0.0003676  -0.000370271  105  127  -0.00147574  -5.34081e-06
0.000247977  -0.000249381  -0.000249381  0.000247977  105  129  0.000994717  -2.80708e-06
-0.000159176  0.000158367  0.000158368  -0.000159176  105  131  -0.000635087  -1.61665e-06
9.78085e-05  -9.83901e-05  -9.839e-05  9.78087e-05  105  133  0.000392397  -1.16286e-06
-6.37167e-05  6.32354e-05  6.32355e-05  -6.37167e-05  105  135  -0.000253904  -9.62465e-07
4.99164e-05  -5.03766e-05  -5.03767e-05  4.99164e-05  105  137  0.000200586  -9.20586e-07
-5.29733e-05  5.25386e-05  5.25387e-05  -5.29734e-05  105  139  -0.000211024  -8.69383e-07
6.53903e-05  -6.58057e-05  -6.58057e-05  6.53904e-05  105  141  0.000262392  -8.30717e-07
-8.34258e-05  8.30552e-05  8.30552e-05  -8.34258e-05  105  143  -0.000332962  -7.41166e-07
0.000100645  -0.000100967  -0.000100968  0.000100645  105  145  0.000403225  -6.45119e-07
-0.000114522  0.000114261  0.000114261  -0.000114522  105  147  -0.000457566  -5.21324e-07
0.000121308  -0.000121512  -0.000121512  0.000121308  105  149  0.000485638  -4.07934e-07
-0.000120752  0.000120604  0.000120604  -0.000120753  105  151  -0.000482712  -2.97736e-07
0.000112458  -0.000112563  -0.000112563  0.000112458  105  153  0.000450041  -2.10576e-07
-9.8443e-05  9.83728e-05  9.83728e-05  -9.8443e-05  105  155  -0.000393632  -1.40321e-07
8.07027e-05  -8.07485e-05  -8.07485e-05  8.07027e-05  105  157  0.000322902  -9.17251e-08
-6.19853e-05  6.19561e-05  6.19561e-05  -6.19853e-05  105  159  -0.000247883  -5.8369e-08
4.45071e-05  -4.45265e-05  -4.45264e-05  4.45072e-05  105  161  0.000178067  -3.8514e-08
-3.0109e-05  3.00954e-05  3.00955e-05  -3.01089e-05  105  163  -0.000120409  -2.70114e-08
1.99003e-05  -1.99112e-05  -1.99112e-05  1.99004e-05  105  165  7.9623e-05  -2.17568e-08
-1.43115e-05  1.43018e-05  1.43018e-05  -1.43116e-05  105  167  -5.72267e-05  -1.95638e-08
1.31419e-05  -1.31517e-05  -1.31516e-05  1.3142e-05  105  169  5.25872e-05  -1.93607e-08
-1.55354e-05  1.55257e-05  1.55257e-05  -1.55353e-05  105  171  -6.21221e-05  -1.92955e-08
2.06649e-05  -2.06746e-05  -2.06746e-05  2.0665e-05  105  173  8.26792e-05  -1.92958e-08
-2.70981e-05  2.7089e-05  2.7089e-05  -2.70981e-05  105  175  -0.000108374  -1.83196e-08
3.32138e-05  -3.32222e-05  -3.32222e-05  3.32139e-05  105  177  0.000132872  -1.67717e-08
-3.8074e-05  3.80668e-05  3.80669e-05  -3.8074e-05  105  179  -0.000152282  -1.43517e-08
4.02613e-05  -4.02671e-05  -4.02671e-05  4.02613e-05  105  181  0.000161057  -1.1685e-08
-3.9475e-05  3.94706e-05  3.94707e-05  -3.94751e-05  105  183  -0.000157891  -8.84519e-09
3.59496e-05  -3.59528e-05  -3.59528e-05  3.59496e-05  105  185  0.000143805  -6.33893e-09
-3.04263e-05  3.04242e-05  3.04242e-05  -3.04263e-05  105  187  -0.000121701  -4.28528e-09
2.39257e-05  -2.39271e-05  -2.39271e-05  2.39257e-05  105  189  9.57057e-05  -2.81327e-09
-1.74826e-05  1.74817e-05  1.74817e-05  -1.74827e-05  105  191  -6.99287e-05  -1.86845e-09
1.19957e-05  -1.19964e-05  -1.19964e-05  1.19957e-05  105  193  4.79841e-05  -1.33868e-09
-8.03948e-06  8.03891e-06  8.03894e-06  -8.03946e-06  105  195  -3.21568e-05  -1.09446e-09
5.91177e-06  -5.91222e-06  -5.91228e-06  5.91172e-06  105  197  2.3648e-05  -1.0136e-09
-5.49472e-06  5.49423e-06  5.49422e-06  -5.49474e-06  105  199  -2.19779e-05  -1.00834e-09
6.77309e-06  -6.7736e-06  -6.77361e-06  6.77309e-06  105  201  2.70934e-05  -1.02913e-09
-9.23302e-06  9.23248e-06  9.23252e-06  -9.233e-06  105  203  -3.6931e-05  -1.0291e-09
1.21575e-05  -1.2158e-05  -1.2158e-05  1.21575e-05  105  205  4.8631e-05  -9.91353e-10
-1.51378e-05  1.51373e-05  1.51374e-05  -1.51378e-05  105  207  -6.05504e-05  -9.03506e-10
1.72303e-05  -1.72307e-05  -1.72307e-05  1.72303e-05  105  209  6.89221e-05  -7.75727e-10
-1.80827e-05  1.80824e-05  1.80824e-05  -1.80827e-05  105  211  -7.23303e-05  -6.21972e-10
1.75887e-05  -1.7589e-05  -1.7589e-05  1.75887e-05  105  213  7.03554e-05  -4.64907e-10
-1.59017e-05  1.59015e-05  1.59015e-05  -1.59017e-05  105  215  -6.36063e-05  -3.26476e-10
1.33831e-05  -1.33832e-05  -1.33832e-05  1.33831e-05  105  217  5.35326e-05  -2.17246e-10
-1.04879e-05  1.04878e-05  1.04878e-05  -1.04879e-05  105  219  -4.19514e-05  -1.41595e-10
7.67356e-06  -7.67361e-06  -7.67361e-06  7.67357e-06  105  221  3.06943e-05  -9.445e-11
-5.30813e-06  5.3081e-06  5.3081e-06  -5.30814e-06  105  223  -2.12325e-05  -6.91529e-11
3.64013e-06  -3.64017e-06  -3.64017e-06  3.64015e-06  105  225  1.45606e-05  -5.78409e-11
-2.77494e-06  2.77492e-06  2.77492e-06  -2.77495e-06  105  227  -1.10997e-05  -5.45346e-11
2.69838e-06  -2.6984e-06  -2.69841e-06  2.69837e-06  105  229  1.07936e-05  -5.4664e-11
-3.29572e-06  3.29568e-06  3.29569e-06  -3.29571e-06  105  231  -1.31828e-05  -5.56081e-11
4.36629e-06  -4.36633e-06  -4.36632e-06  4.3663e-06  105  233  1.74652e-05  -5.53826e-11
-5.69373e-06  5.6937e-06  5.69371e-06  -5.69373e-06  105  235  -2.27749e-05  -5.31027e-11
6.98022e-06  -6.98024e-06  -6.98025e-06  6.98022e-06  105  237  2.79209e-05  -4.83355e-11
-8.04931e-06  8.04929e-06  8.0493e-06  -8.04932e-06  105  239  -3.21972e-05  -4.16943e-11
-0.000711648  -0.00122346  -0.00122346  -0.000711647  107  111  0.00102362  -0.00387021
-0.00196685  0.00135598  0.00135598  -0.00196685  107  113  -0.00664565  -0.00122174
0.00155053  -0.00182949  -0.00182949  0.00155053  107  115  0.00676003  -0.000557928
-0.00155737  0.00139925  0.00139925  -0.00155737  107  117  -0.00591324  -0.000316246
0.00123573  -0.00131744  -0.00131744  0.00123573  107  119  0.00510635  -0.00016342
-0.00107807  0.00103589  0.00103589  -0.00107807  107  121  -0.00422792  -8.43674e-05
0.000830703  -0.000851755  -0.000851755  0.000830702  107  123  0.00336491  -4.21044e-05
-0.00064327  0.000633004  0.000633005  -0.00064327  107  125  -0.00255255  -2.05315e-05
0.00045738  -0.000462377  -0.000462377  0.00045738  107  127  0.00183951  -9.99339e-06
-0.000314471  0.000312012  0.000312011  -0.000314471  107  129  -0.00125296  -4.91943e-06
0.000200831  -0.000202186  -0.000202186  0.000200831  107  131  0.000806034  -2.70921e-06
-0.000124312  0.000123457  0.000123457  -0.000124312  107  133  -0.000495538  -1.70897e-06
7.67078e-05  -7.74001e-05  -7.74001e-05  7.67077e-05  107  135  0.000308216  -1.38474e-06
-5.61047e-05  5.54898e-05  5.54898e-05  -5.61046e-05  107  137  -0.000223189  -1.22956e-06
5.37442e-05  -5.43454e-05  -5.43455e-05  5.37443e-05  107  139  0.000216179  -1.20238e-06
-6.56191e-05  6.50602e-05  6.50602e-05  -6.56192e-05  107  141  -0.000261359  -1.118e-06
8.32293e-05  -8.37482e-05  -8.37483e-05  8.32294e-05  107  143  0.000333955  -1.03779e-06
-0.000103045  0.0001026  0.0001026  -0.000103045  107  145  -0.000411289  -8.89764e-07
0.000118604  -0.000118976  -0.000118976  0.000118604  107  147  0.000475161  -7.43535e-07
-0.000128274  0.000127987  0.000127987  -0.000128274  107  149  -0.000512523  -5.74702e-07
0.000129135  -0.000129351  -0.000129351  0.000129135  107  151  0.000516972  -4.30909e-07
-0.000122159  0.000122008  0.000122008  -0.000122159  107  153  -0.000488334  -3.011e-07
0.000108051  -0.000108153  -0.000108153  0.000108051  107  155  0.000432408  -2.04738e-07
-8.97401e-05  8.96741e-05  8.96741e-05  -8.97401e-05  107  157  -0.000358828  -1.31961e-07
6.9619e-05  -6.96615e-05  -6.96615e-05  6.9619e-05  107  159  0.000278561  -8.49484e-08
-5.05544e-05  5.0527e-05  5.05269e-05  -5.05544e-05  107  161  -0.000202163  -5.48511e-08
3.44167e-05  -3.44359e-05  -3.44359e-05  3.44166e-05  107  163  0.000137705  -3.84375e-08
-2.27185e-05  2.27035e-05  2.27034e-05  -2.27185e-05  107  165  -9.08439e-05  -3.00258e-08
1.59287e-05  -1.59423e-05  -1.59422e-05  1.59287e-05  107  167  6.37419e-05  -2.70159e-08
-1.40384e-05  1.40254e-05  1.40253e-05  -1.40384e-05  107  169  -5.61275e-05  -2.61541e-08
1.6086e-05  -1.60991e-05  -1.60992e-05  1.60859e-05  107  171  6.43702e-05  -2.64202e-08
-2.13398e-05  2.13269e-05  2.13268e-05  -2.13399e-05  107  173  -8.53334e-05  -2.60863e-08
2.81641e-05  -2.81767e-05  -2.81767e-05  2.81641e-05  107  175  0.000112681  -2.51973e-08
-3.48628e-05  3.48514e-05  3.48514e-05  -3.48629e-05  107  177  -0.000139429  -2.28473e-08
4.03238e-05  -4.03337e-05  -4.03337e-05  4.03237e-05  107  179  0.000161315  -1.98657e-08
-4.2989e-05  4.2981e-05  4.2981e-05  -4.2989e-05  107  181  -0.00017194  -1.60392e-08
4.24147e-05  -4.24209e-05  -4.24209e-05  4.24147e-05  107  183  0.000169671  -1.22972e-08
-3.8854e-05  3.88496e-05  3.88496e-05  -3.8854e-05  107  185  -0.000155407  -8.74994e-09
3.30409e-05  -3.30439e-05  -3.30438e-05  3.30409e-05  107  187  0.000132169  -5.96228e-09
-2.60965e-05  2.60946e-05  2.60946e-05  -2.60965e-05  107  189  -0.000104382  -3.88829e-09
1.9129e-05  -1.91303e-05  -1.91303e-05  1.9129e-05  107  191  7.65186e-05  -2.5836e-09
-1.31402e-05  1.31393e-05  1.31393e-05  -1.31402e-05  107  193  -5.25589e-05  -1.83611e-09
8.7633e-06  -8.76402e-06  -8.76404e-06  8.76327e-06  107  195  3.50546e-05  -1.49532e-09
-6.34682e-06  6.34608e-06  6.34613e-06  -6.34677e-06  107  197  -2.53858e-05  -1.37541e-09
5.77259e-06  -5.77329e-06  -5.77327e-06  5.7726e-06  107  199  2.30918e-05  -1.37156e-09
-7.0492e-06  7.04849e-06  7.0485e-06  -7.04919e-06  107  201  -2.81954e-05  -1.39444e-09
9.62684e-06  -9.62751e-06  -9.62754e-06  9.62681e-06  107  203  3.85087e-05  -1.403e-09
-1.27398e-05  1.27392e-05  1.27392e-05  -1.27398e-05  107  205  -5.0958e-05  -1.34712e-09
1.59501e-05  -1.59507e-05  -1.59507e-05  1.59501e-05  107  207  6.38015e-05  -1.23577e-09
-1.82319e-05  1.82314e-05  1.82314e-05  -1.82319e-05  107  209  -7.29267e-05  -1.05753e-09
1.91956e-05  -1.9196e-05  -1.91961e-05  1.91956e-05  107  211  7.67833e-05  -8.52432e-10
-1.87214e-05  1.87211e-05  1.87211e-05  -1.87214e-05  107  213  -7.4885e-05  -6.3551e-10
1.69628e-05  -1.6963e-05  -1.6963e-05  1.69628e-05  107  215  6.78515e-05  -4.47728e-10
-1.43035e-05  1.43034e-05  1.43033e-05  -1.43035e-05  107  217  -5.72137e-05  -2.97426e-10
1.12269e-05  -1.1227e-05  -1.12269e-05  1.12269e-05  107  219  4.49076e-05  -1.93882e-10
-8.22372e-06  8.22366e-06  8.22366e-06  -8.22372e-06  107  221  -3.28948e-05  -1.29191e-10
5.68915e-06  -5.68921e-06  -5.6892e-06  5.68916e-06  107  223  2.27567e-05  -9.42818e-11
-3.8922e-06  3.89217e-06  3.89216e-06  -3.8922e-06  107  225  -1.55687e-05  -7.88284e-11
2.94806e-06  -2.9481e-06  -2.94809e-06  2.94806e-06  107  227  1.17923e-05  -7.41568e-11
-2.84467e-06  2.84463e-06  2.84463e-06  -2.84466e-06  107  229  -1.13786e-05  -7.43843e-11
3.46192e-06  -3.46194e-06  -3.46196e-06  3.46191e-06  107  231  1.38477e-05  -7.56791e-11
-4.58804e-06  4.58801e-06  4.588e-06  -4.58805e-06  107  233  -1.83521e-05  -7.54043e-11
5.99377e-06  -5.99381e-06  -5.99381e-06  5.99377e-06  107  235  2.39752e-05  -7.23804e-11
-7.36217e-06  7.36212e-06  7.36213e-06  -7.36216e-06  107  237  -2.94486e-05  -6.58828e-11
8.50547e-06  -8.5055e-06  -8.5055e-06  8.50547e-06  107  239  3.40219e-05  -5.68988e-11
-0.000661493  -0.00139351  -0.00139351  -0.000661491  109  113  0.00146404  -0.00411
-0.00209558  0.0014484  0.0014484  -0.00209558  109  115  -0.00708795  -0.00129436
0.00159912  -0.00188648  -0.00188648  0.00159912  109  117  0.0069712  -0.000574705
-0.00155485  0.00139696  0.00139696  -0.00155485  109  119  -0.00590363  -0.00031578
0.00119257  -0.00127157  -0.00127157  0.00119257  109  121  0.00492828  -0.00015801
-0.001004  0.000964473  0.000964473  -0.001004  109  123  -0.00393694  -7.90462e-05
0.00074445  -0.000763607  -0.000763606  0.000744449  109  125  0.00301611  -3.83135e-05
-0.000553348  0.000544234  0.000544234  -0.000553347  109  127  -0.00219516  -1.82275e-05
0.000375794  -0.000380197  -0.000380196  0.000375794  109  129  0.00151198  -8.80478e-06
-0.000246238  0.000244031  0.000244031  -0.000246238  109  131  -0.000980539  -4.41476e-06
0.000149704  -0.000151013  -0.000151013  0.000149704  109  133  0.000601434  -2.61849e-06
-9.06867e-05  8.97708e-05  8.97709e-05  -9.06866e-05  109  135  -0.000360915  -1.83161e-06
5.89946e-05  -5.98033e-05  -5.98033e-05  5.89945e-05  109  137  0.000237596  -1.61751e-06
-5.1699e-05  5.09568e-05  5.09567e-05  -5.16988e-05  109  139  -0.000205311  -1.48424e-06
5.87458e-05  -5.94665e-05  -5.94663e-05  5.87457e-05  109  141  0.000236424  -1.44127e-06
-7.63018e-05  7.56483e-05  7.56482e-05  -7.63016e-05  109  143  -0.0003039  -1.30698e-06
9.54979e-05  -9.60832e-05  -9.60832e-05  9.54975e-05  109  145  0.000383162  -1.17091e-06
-0.000113619  0.000113136  0.000113136  -0.000113618  109  147  -0.000453508  -9.65506e-07
0.000124814  -0.000125201  -0.000125201  0.000124813  109  149  0.000500028  -7.74258e-07
-0.000128632  0.000128345  0.000128345  -0.000128632  109  151  -0.000513955  -5.74107e-07
0.000123324  -0.000123531  -0.000123531  0.000123324  109  153  0.00049371  -4.13114e-07
-0.000111013  0.000110875  0.000110875  -0.000111013  109  155  -0.000443776  -2.77668e-07
9.33247e-05  -9.34161e-05  -9.3416e-05  9.33246e-05  109  157  0.000373481  -1.82798e-07
-7.3472e-05  7.34141e-05  7.34141e-05  -7.34719e-05  109  159  -0.000293772  -1.15744e-07
5.39278e-05  -5.39656e-05  -5.39655e-05  5.39279e-05  109  161  0.000215787  -7.53396e-08
-3.70798e-05  3.70541e-05  3.70542e-05  -3.70797e-05  109  163  -0.000148268  -5.11713e-08
2.44032e-05  -2.44232e-05  -2.44231e-05  2.44033e-05  109  165  9.76529e-05  -3.97298e-08
-1.67038e-05  1.66866e-05  1.66866e-05  -1.67039e-05  109  167  -6.67809e-05  -3.44915e-08
1.39652e-05  -1.39821e-05  -1.3982e-05  1.39653e-05  109  169  5.58945e-05  -3.36189e-08
-1.54212e-05  1.54046e-05  1.54046e-05  -1.54212e-05  109  171  -6.16516e-05  -3.32579e-08
2.02967e-05  -2.03136e-05  -2.03135e-05  2.02968e-05  109  173  8.12207e-05  -3.34656e-08
-2.70698e-05  2.70538e-05  2.70538e-05  -2.70697e-05  109  175  -0.000108247  -3.19358e-08
3.38728e-05  -3.38876e-05  -3.38876e-05  3.38729e-05  109  177  0.000135521  -2.95492e-08
-3.96753e-05  3.96626e-05  3.96626e-05  -3.96754e-05  109  179  -0.000158676  -2.54475e-08
4.26874e-05  -4.26979e-05  -4.26979e-05  4.26875e-05  109  181  0.000170771  -2.09089e-08
-4.24727e-05  4.24647e-05  4.24648e-05  -4.24727e-05  109  183  -0.000169875  -1.58983e-08
3.91624e-05  -3.91682e-05  -3.91682e-05  3.91625e-05  109  185  0.000156661  -1.14566e-08
-3.35077e-05  3.35038e-05  3.35038e-05  -3.35077e-05  109  187  -0.000134023  -7.7483e-09
2.65949e-05  -2.65975e-05  -2.65975e-05  2.65949e-05  109  189  0.000106385  -5.07984e-09
-1.95734e-05  1.95718e-05  1.95717e-05  -1.95735e-05  109  191  -7.82904e-05  -3.34569e-09
1.34605e-05  -1.34617e-05  -1.34617e-05  1.34605e-05  109  193  5.38445e-05  -2.36783e-09
-8.9301e-06  8.92911e-06  8.92915e-06  -8.93008e-06  109  195  -3.57184e-05  -1.9076e-09
6.35018e-06  -6.351e-06  -6.35106e-06  6.35013e-06  109  197  2.54024e-05  -1.75179e-09
-5.62584e-06  5.62499e-06  5.62498e-06  -5.62586e-06  109  199  -2.25017e-05  -1.7353e-09
6.78351e-06  -6.78439e-06  -6.78441e-06  6.78351e-06  109  201  2.71358e-05  -1.77473e-09
-9.28781e-06  9.28688e-06  9.28693e-06  -9.28778e-06  109  203  -3.71494e-05  -1.77827e-09
1.23655e-05  -1.23664e-05  -1.23664e-05  1.23655e-05  109  205  4.94638e-05  -1.72092e-09
-1.55914e-05  1.55906e-05  1.55906e-05  -1.55914e-05  109  207  -6.23639e-05  -1.57257e-09
1.79131e-05  -1.79138e-05  -1.79138e-05  1.79131e-05  109  209  7.16539e-05  -1.35559e-09
-1.89371e-05  1.89365e-05  1.89366e-05  -1.89371e-05  109  211  -7.57473e-05  -1.08889e-09
1.85285e-05  -1.85289e-05  -1.85289e-05  1.85285e-05  109  213  7.41147e-05  -8.16035e-10
-1.68339e-05  1.68336e-05  1.68336e-05  -1.68339e-05  109  215  -6.73349e-05  -5.73392e-10
1.42271e-05  -1.42273e-05  -1.42273e-05  1.42271e-05  109  217  5.69088e-05  -3.81754e-10
-1.11887e-05  1.11886e-05  1.11886e-05  -1.11887e-05  109  219  -4.47546e-05  -2.48404e-10
8.20696e-06  -8.20704e-06  -8.20704e-06  8.20696e-06  109  221  3.2828e-05  -1.652e-10
-5.67839e-06  5.67833e-06  5.67833e-06  -5.6784e-06  109  223  -2.27135e-05  -1.20392e-10
3.87368e-06  -3.87373e-06  -3.87373e-06  3.87369e-06  109  225  1.54948e-05  -1.00274e-10
-2.91129e-06  2.91125e-06  2.91125e-06  -2.9113e-06  109  227  -1.16451e-05  -9.43206e-11
2.78227e-06  -2.78232e-06  -2.78232e-06  2.78227e-06  109  229  1.11292e-05  -9.45304e-11
