101     143       0.852119     0.000132494
143     101       0.852119     0.000132494
101     145       0.847827     0.000320167
145     101       0.847827     0.000320167
101     147       0.843433     0.000456015
147     101       0.843433     0.000456015
101     149       0.839135     0.000539402
149     101       0.839135     0.000539402
101     151       0.835127     0.000573983
151     101       0.835127     0.000573983
101     153       0.83159     0.000562716
153     101       0.83159     0.000562716
101     155       0.828686     0.000512149
155     101       0.828686     0.000512149
101     157       0.826544     0.000428285
157     101       0.826544     0.000428285
101     159       0.825264     0.000319665
159     101       0.825264     0.000319665
101     161       0.824902     0.000194046
161     101       0.824902     0.000194046
101     163       0.825478     6.03554e-05
163     101       0.825478     6.03554e-05
101     165       0.826963     -7.36502e-05
165     101       0.826963     -7.36502e-05
101     167       0.82929     -0.000200332
167     101       0.82929     -0.000200332
101     169       0.832352     -0.000313549
169     101       0.832352     -0.000313549
101     171       0.836008     -0.000408173
171     101       0.836008     -0.000408173
101     173       0.840094     -0.000480677
173     101       0.840094     -0.000480677
101     175       0.844424     -0.000528925
175     101       0.844424     -0.000528925
101     177       0.848803     -0.000552519
177     101       0.848803     -0.000552519
101     179       0.853033     -0.000552236
179     101       0.853033     -0.000552236
101     181       0.856925     -0.000530085
181     101       0.856925     -0.000530085
101     183       0.860305     -0.000488871
183     101       0.860305     -0.000488871
101     185       0.863022     -0.000432123
185     101       0.863022     -0.000432123
101     187       0.864954     -0.00036372
187     101       0.864954     -0.00036372
101     189       0.866015     -0.000287763
189     101       0.866015     -0.000287763
101     191       0.866154     -0.000208286
191     101       0.866154     -0.000208286
101     193       0.86536     -0.000129166
193     101       0.86536     -0.000129166
101     195       0.863664     -5.39077e-05
195     101       0.863664     -5.39077e-05
101     197       0.861135     1.43795e-05
197     101       0.861135     1.43795e-05
101     199       0.857879     7.31376e-05
199     101       0.857879     7.31376e-05
101     201       0.854033     0.000120337
201     101       0.854033     0.000120337
101     203       0.849765     0.000154587
203     101       0.849765     0.000154587
101     205       0.845259     0.000175104
205     101       0.845259     0.000175104
101     207       0.840716     0.000181761
207     101       0.840716     0.000181761
101     209       0.83634     0.000175054
209     101       0.83634     0.000175054
101     211       0.832334     0.000156088
211     101       0.832334     0.000156088
101     213       0.828882     0.000126502
213     101       0.828882     0.000126502
101     215       0.826153     8.84143e-05
215     101       0.826153     8.84143e-05
101     217       0.82428     4.42452e-05
217     101       0.82428     4.42452e-05
101     219       0.823361     -3.31704e-06
219     101       0.823361     -3.31704e-06
101     221       0.823449     -5.15949e-05
221     101       0.823449     -5.15949e-05
101     223       0.824555     -9.7904e-05
223     101       0.824555     -9.7904e-05
101     225       0.826638     -0.000139881
225     101       0.826638     -0.000139881
101     227       0.829618     -0.000175396
227     101       0.829618     -0.000175396
101     229       0.833366     -0.000202869
229     101       0.833366     -0.000202869
101     231       0.837719     -0.00022131
231     101       0.837719     -0.00022131
101     233       0.842482     -0.000230288
233     101       0.842482     -0.000230288
101     235       0.847442     -0.000229907
235     101       0.847442     -0.000229907
101     237       0.852378     -0.00022075
237     101       0.852378     -0.00022075
101     239       0.857067     -0.000203825
239     101       0.857067     -0.000203825
103     105       0.825498     -0.00948097
105     103       0.825498     -0.00948097
103     107       0.827601     -0.00151748
107     103       0.827601     -0.00151748
103     109       0.830514     0.000633924
109     103       0.830514     0.000633924
103     111       0.834095     -0.000177227
111     103       0.834095     -0.000177227
103     113       0.838176     -0.00075809
113     103       0.838176     -0.00075809
103     115       0.842566     -0.00219454
115     103       0.842566     -0.00219454
103     117       0.847068     -0.00280201
117     103       0.847068     -0.00280201
103     119       0.85148     -0.00342227
119     103       0.85148     -0.00342227
103     121       0.855608     -0.0034867
121     103       0.855608     -0.0034867
103     123       0.859272     -0.00347374
123     103       0.859272     -0.00347374
103     125       0.862315     -0.00320508
125     103       0.862315     -0.00320508
103     127       0.864607     -0.00290243
127     103       0.864607     -0.00290243
103     129       0.866053     -0.00250966
129     103       0.866053     -0.00250966
103     131       0.866592     -0.00211887
131     103       0.866592     -0.00211887
103     133       0.866203     -0.00171316
133     103       0.866203     -0.00171316
103     135       0.864906     -0.00132941
135     103       0.864906     -0.00132941
103     137       0.86276     -0.000963805
137     103       0.86276     -0.000963805
103     139       0.859858     -0.000632119
139     103       0.859858     -0.000632119
103     141       0.856329     -0.000334638
141     103       0.856329     -0.000334638
103     143       0.852329     -7.92486e-05
143     103       0.852329     -7.92486e-05
103     145       0.848036     0.000133437
145     103       0.848036     0.000133437
103     147       0.843641     0.00029943
147     103       0.843641     0.00029943
103     149       0.839342     0.000419764
149     103       0.839342     0.000419764
103     151       0.835333     0.000493775
151     103       0.835333     0.000493775
103     153       0.831796     0.000525071
153     103       0.831796     0.000525071
103     155       0.828891     0.00051628
155     103       0.828891     0.00051628
103     157       0.826748     0.000473519
157     103       0.826748     0.000473519
103     159       0.825467     0.00040217
159     103       0.825467     0.00040217
103     161       0.825106     0.000309994
161     103       0.825106     0.000309994
103     163       0.825681     0.000203728
163     103       0.825681     0.000203728
103     165       0.827167     9.12865e-05
165     103       0.827167     9.12865e-05
103     167       0.829494     -2.08816e-05
167     103       0.829494     -2.08816e-05
103     169       0.832557     -0.000126178
169     103       0.832557     -0.000126178
103     171       0.836214     -0.000219775
171     103       0.836214     -0.000219775
103     173       0.840301     -0.000297373
173     103       0.840301     -0.000297373
103     175       0.844632     -0.000356466
175     103       0.844632     -0.000356466
103     177       0.849012     -0.000395658
177     103       0.849012     -0.000395658
103     179       0.853243     -0.000414939
179     103       0.853243     -0.000414939
103     181       0.857136     -0.00041521
181     103       0.857136     -0.00041521
103     183       0.860517     -0.000398302
183     103       0.860517     -0.000398302
103     185       0.863235     -0.000366656
185     103       0.863235     -0.000366656
103     187       0.865168     -0.000323182
187     103       0.865168     -0.000323182
103     189       0.866228     -0.000271028
189     103       0.866228     -0.000271028
103     191       0.866367     -0.0002134
191     103       0.866367     -0.0002134
103     193       0.865573     -0.000153435
193     103       0.865573     -0.000153435
103     195       0.863878     -9.40425e-05
195     103       0.863878     -9.40425e-05
103     197       0.861348     -3.78697e-05
197     103       0.861348     -3.78697e-05
103     199       0.858091     1.28217e-05
199     103       0.858091     1.28217e-05
103     201       0.854244     5.61446e-05
201     103       0.854244     5.61446e-05
103     203       0.849974     9.06735e-05
203     103       0.849974     9.06735e-05
103     205       0.845467     0.000115429
205     103       0.845467     0.000115429
103     207       0.840923     0.000129928
207     103       0.840923     0.000129928
103     209       0.836547     0.000134168
209     103       0.836547     0.000134168
103     211       0.832539     0.000128631
211     103       0.832539     0.000128631
103     213       0.829087     0.000114239
213     103       0.829087     0.000114239
103     215       0.826357     9.23307e-05
215     103       0.826357     9.23307e-05
103     217       0.824483     6.45317e-05
217     103       0.824483     6.45317e-05
103     219       0.823564     3.27436e-05
219     103       0.823564     3.27436e-05
103     221       0.823652     -1.07227e-06
221     103       0.823652     -1.07227e-06
103     223       0.824759     -3.48701e-05
223     103       0.824759     -3.48701e-05
103     225       0.826843     -6.67895e-05
225     103       0.826843     -6.67895e-05
103     227       0.829823     -9.50807e-05
227     103       0.829823     -9.50807e-05
103     229       0.833572     -0.000118377
229     103       0.833572     -0.000118377
103     231       0.837925     -0.000135733
231     103       0.837925     -0.000135733
103     233       0.84269     -0.000146607
233     103       0.84269     -0.000146607
103     235       0.847651     -0.000150864
235     103       0.847651     -0.000150864
103     237       0.852589     -0.000148731
237     103       0.852589     -0.000148731
103     239       0.857279     -0.000140775
239     103       0.857279     -0.000140775
105     107       0.828792     -0.00923156
107     105       0.828792     -0.00923156
105     109       0.831709     -0.00130509
109     105       0.831709     -0.00130509
105     111       0.835295     0.000803097
111     105       0.835295     0.000803097
105     113       0.839382     3.78306e-05
113     105       0.839382     3.78306e-05
105     115       0.843778     -0.000507813
115     105       0.843778     -0.000507813
105     117       0.848287     -0.00186368
117     105       0.848287     -0.00186368
105     119       0.852705     -0.00243274
119     105       0.852705     -0.00243274
105     121       0.856839     -0.0030127
121     105       0.856839     -0.0030127
105     123       0.860508     -0.00307662
123     105       0.860508     -0.00307662
105     125       0.863556     -0.00307131
125     105       0.863556     -0.00307131
105     127       0.865851     -0.00283487
127     105       0.865851     -0.00283487
105     129       0.867299     -0.00256968
129     105       0.867299     -0.00256968
105     131       0.867839     -0.00222523
131     105       0.867839     -0.00222523
105     133       0.86745     -0.00188297
133     105       0.86745     -0.00188297
105     135       0.866151     -0.00152753
135     105       0.866151     -0.00152753
105     137       0.864001     -0.00119038
137     105       0.864001     -0.00119038
105     139       0.861095     -0.000868019
139     105       0.861095     -0.000868019
105     141       0.857561     -0.000573772
141     105       0.857561     -0.000573772
105     143       0.853556     -0.000308023
143     105       0.853556     -0.000308023
105     145       0.849257     -7.77917e-05
145     105       0.849257     -7.77917e-05
105     147       0.844855     0.000116129
147     105       0.844855     0.000116129
105     149       0.84055     0.000269841
149     105       0.84055     0.000269841
105     151       0.836535     0.000384064
151     105       0.836535     0.000384064
105     153       0.832992     0.0004578
153     105       0.832992     0.0004578
105     155       0.830084     0.000494134
155     105       0.830084     0.000494134
105     157       0.827938     0.000495033
157     105       0.827938     0.000495033
105     159       0.826655     0.000465941
159     105       0.826655     0.000465941
105     161       0.826293     0.000411358
161     105       0.826293     0.000411358
105     163       0.826869     0.00033804
163     105       0.826869     0.00033804
105     165       0.828357     0.000251743
165     105       0.828357     0.000251743
105     167       0.830688     0.000159147
167     105       0.830688     0.000159147
105     169       0.833755     6.58033e-05
169     105       0.833755     6.58033e-05
105     171       0.837417     -2.28948e-05
171     105       0.837417     -2.28948e-05
105     173       0.84151     -0.000102756
173     105       0.84151     -0.000102756
105     175       0.845847     -0.00017038
175     105       0.845847     -0.00017038
105     177       0.850234     -0.000223815
177     105       0.850234     -0.000223815
105     179       0.854471     -0.00026193
179     105       0.854471     -0.00026193
105     181       0.858369     -0.000284691
181     105       0.858369     -0.000284691
105     183       0.861755     -0.000292719
183     105       0.861755     -0.000292719
105     185       0.864477     -0.000287382
185     105       0.864477     -0.000287382
105     187       0.866413     -0.00027044
187     105       0.866413     -0.00027044
105     189       0.867475     -0.000244029
189     105       0.867475     -0.000244029
105     191       0.867614     -0.000210377
191     105       0.867614     -0.000210377
105     193       0.866819     -0.000171796
193     105       0.866819     -0.000171796
105     195       0.865121     -0.000130483
195     105       0.865121     -0.000130483
105     197       0.862587     -8.854e-05
197     105       0.862587     -8.854e-05
105     199       0.859325     -4.78415e-05
199     105       0.859325     -4.78415e-05
105     201       0.855473     -1.00684e-05
201     105       0.855473     -1.00684e-05
105     203       0.851197     2.3379e-05
203     105       0.851197     2.3379e-05
105     205       0.846684     5.1361e-05
205     105       0.846684     5.1361e-05
105     207       0.842133     7.30629e-05
207     105       0.842133     7.30629e-05
105     209       0.83775     8.79851e-05
209     105       0.83775     8.79851e-05
105     211       0.833737     9.59754e-05
211     105       0.833737     9.59754e-05
105     213       0.83028     9.72085e-05
213     105       0.83028     9.72085e-05
105     215       0.827546     9.21988e-05
215     105       0.827546     9.21988e-05
105     217       0.825669     8.17178e-05
217     105       0.825669     8.17178e-05
105     219       0.824749     6.68146e-05
219     105       0.824749     6.68146e-05
105     221       0.824837     4.8663e-05
221     105       0.824837     4.8663e-05
105     223       0.825945     2.85971e-05
223     105       0.825945     2.85971e-05
105     225       0.828032     7.90631e-06
225     105       0.828032     7.90631e-06
105     227       0.831016     -1.2105e-05
227     105       0.831016     -1.2105e-05
105     229       0.834771     -3.03328e-05
229     105       0.834771     -3.03328e-05
105     231       0.839131     -4.59106e-05
231     105       0.839131     -4.59106e-05
105     233       0.843902     -5.82132e-05
233     105       0.843902     -5.82132e-05
105     235       0.848871     -6.68679e-05
235     105       0.848871     -6.68679e-05
105     237       0.853815     -7.17457e-05
237     105       0.853815     -7.17457e-05
105     239       0.858512     -7.29515e-05
239     105       0.858512     -7.29515e-05
107     109       0.833828     -0.0088622
109     107       0.833828     -0.0088622
107     111       0.837423     -0.00102479
111     107       0.837423     -0.00102479
107     113       0.84152     0.00100305
113     107       0.84152     0.00100305
107     115       0.845928     0.000278267
115     107       0.845928     0.000278267
107     117       0.850448     -0.000241718
117     107       0.850448     -0.000241718
107     119       0.854877     -0.00152028
119     107       0.854877     -0.00152028
107     121       0.859022     -0.00206189
121     107       0.859022     -0.00206189
107     123       0.8627     -0.00261235
123     107       0.8627     -0.00261235
107     125       0.865756     -0.00268847
125     107       0.865756     -0.00268847
107     127       0.868057     -0.00270208
127     107       0.868057     -0.00270208
107     129       0.869509     -0.0025071
129     107       0.869509     -0.0025071
107     131       0.870049     -0.002286
131     107       0.870049     -0.002286
107     133       0.86966     -0.00199325
133     107       0.86966     -0.00199325
107     135       0.868357     -0.00170019
135     107       0.868357     -0.00170019
107     137       0.866202     -0.0013927
137     107       0.866202     -0.0013927
107     139       0.863288     -0.00109775
139     107       0.863288     -0.00109775
107     141       0.859746     -0.000812107
141     107       0.859746     -0.000812107
107     143       0.85573     -0.000547542
143     107       0.85573     -0.000547542
107     145       0.85142     -0.000304678
145     107       0.85142     -0.000304678
107     147       0.847008     -9.04011e-05
147     107       0.847008     -9.04011e-05
107     149       0.842691     9.41024e-05
149     107       0.842691     9.41024e-05
107     151       0.838666     0.000244465
151     107       0.838666     0.000244465
107     153       0.835115     0.000360819
153     107       0.835115     0.000360819
107     155       0.832198     0.000441423
155     107       0.832198     0.000441423
107     157       0.830047     0.00048855
157     107       0.830047     0.00048855
107     159       0.828761     0.000503442
159     107       0.828761     0.000503442
107     161       0.828398     0.000490599
161     107       0.828398     0.000490599
107     163       0.828976     0.000453583
163     107       0.828976     0.000453583
107     165       0.830468     0.000398204
165     107       0.830468     0.000398204
107     167       0.832804     0.000329143
167     107       0.832804     0.000329143
107     169       0.835879     0.000252294
169     107       0.835879     0.000252294
107     171       0.839551     0.000172203
171     107       0.839551     0.000172203
107     173       0.843654     9.37714e-05
173     107       0.843654     9.37714e-05
107     175       0.848002     2.04823e-05
175     107       0.848002     2.04823e-05
107     177       0.8524     -4.46845e-05
177     107       0.8524     -4.46845e-05
107     179       0.856648     -9.98877e-05
179     107       0.856648     -9.98877e-05
107     181       0.860556     -0.000143875
181     107       0.860556     -0.000143875
107     183       0.863951     -0.000176227
183     107       0.863951     -0.000176227
107     185       0.866679     -0.000197056
185     107       0.866679     -0.000197056
107     187       0.86862     -0.000207009
187     107       0.86862     -0.000207009
107     189       0.869685     -0.000207073
189     107       0.869685     -0.000207073
107     191       0.869824     -0.000198473
191     107       0.869824     -0.000198473
107     193       0.869027     -0.000182586
193     107       0.869027     -0.000182586
107     195       0.867324     -0.000160841
195     107       0.867324     -0.000160841
107     197       0.864785     -0.000134706
197     107       0.864785     -0.000134706
107     199       0.861515     -0.000105607
199     107       0.861515     -0.000105607
107     201       0.857653     -7.49446e-05
201     107       0.857653     -7.49446e-05
107     203       0.853366     -4.40397e-05
203     107       0.853366     -4.40397e-05
107     205       0.848841     -1.41347e-05
205     107       0.848841     -1.41347e-05
107     207       0.844279     1.3662e-05
207     107       0.844279     1.3662e-05
107     209       0.839885     3.83902e-05
209     107       0.839885     3.83902e-05
107     211       0.835861     5.92801e-05
211     107       0.835861     5.92801e-05
107     213       0.832395     7.57685e-05
213     107       0.832395     7.57685e-05
107     215       0.829654     8.75367e-05
215     107       0.829654     8.75367e-05
107     217       0.827773     9.44881e-05
217     107       0.827773     9.44881e-05
107     219       0.82685     9.67883e-05
219     107       0.82685     9.67883e-05
107     221       0.826939     9.47895e-05
221     107       0.826939     9.47895e-05
107     223       0.828049     8.90689e-05
223     107       0.828049     8.90689e-05
107     225       0.830142     8.03015e-05
225     107       0.830142     8.03015e-05
107     227       0.833134     6.92984e-05
227     107       0.833134     6.92984e-05
107     229       0.836898     5.68593e-05
229     107       0.836898     5.68593e-05
107     231       0.841269     4.37346e-05
231     107       0.841269     4.37346e-05
107     233       0.846052     3.06062e-05
233     107       0.846052     3.06062e-05
107     235       0.851034     1.80606e-05
235     107       0.851034     1.80606e-05
107     237       0.85599     6.57211e-06
237     107       0.85599     6.57211e-06
107     239       0.8607     -3.51024e-06
239     107       0.8607     -3.51024e-06
109     111       0.840371     -0.00840496
111     109       0.840371     -0.00840496
109     113       0.844482     -0.000705807
113     109       0.844482     -0.000705807
109     115       0.848905     0.00120962
115     109       0.848905     0.00120962
109     117       0.853441     0.000517816
117     109       0.853441     0.000517816
109     119       0.857886     1.45754e-05
119     109       0.857886     1.45754e-05
109     121       0.862046     -0.00119215
121     109       0.862046     -0.00119215
109     123       0.865737     -0.00171596
123     109       0.865737     -0.00171596
109     125       0.868803     -0.0022464
125     109       0.868803     -0.0022464
109     127       0.871113     -0.00234389
127     109       0.871113     -0.00234389
109     129       0.872569     -0.00238367
129     109       0.872569     -0.00238367
109     131       0.873112     -0.00223458
131     109       0.873112     -0.00223458
109     133       0.872721     -0.00205924
133     109       0.872721     -0.00205924
109     135       0.871414     -0.0018168
135     109       0.871414     -0.0018168
109     137       0.869251     -0.00156909
137     109       0.869251     -0.00156909
109     139       0.866327     -0.0013035
139     109       0.866327     -0.0013035
109     141       0.862772     -0.0010431
141     109       0.862772     -0.0010431
109     143       0.858742     -0.00078547
143     109       0.858742     -0.00078547
109     145       0.854417     -0.000541304
145     109       0.854417     -0.000541304
109     147       0.849989     -0.000312011
147     109       0.849989     -0.000312011
109     149       0.845657     -0.000104692
149     109       0.845657     -0.000104692
109     151       0.841618     7.86097e-05
151     109       0.841618     7.86097e-05
109     153       0.838054     0.000232797
153     109       0.838054     0.000232797
109     155       0.835128     0.00035707
155     109       0.835128     0.00035707
109     157       0.832969     0.000448754
157     109       0.832969     0.000448754
109     159       0.831678     0.000509367
159     109       0.831678     0.000509367
109     161       0.831314     0.000539209
161     109       0.831314     0.000539209
109     163       0.831894     0.000541893
163     109       0.831894     0.000541893
109     165       0.833391     0.000520174
165     109       0.833391     0.000520174
109     167       0.835736     0.000478896
167     109       0.835736     0.000478896
109     169       0.838821     0.000422177
169     109       0.838821     0.000422177
109     171       0.842506     0.00035504
171     109       0.842506     0.00035504
109     173       0.846623     0.000281769
173     109       0.846623     0.000281769
109     175       0.850987     0.000206682
175     109       0.850987     0.000206682
109     177       0.8554     0.000133032
177     109       0.8554     0.000133032
109     179       0.859663     6.37747e-05
179     109       0.859663     6.37747e-05
109     181       0.863585     9.88901e-07
181     109       0.863585     9.88901e-07
109     183       0.866992     -5.36502e-05
183     109       0.866992     -5.36502e-05
109     185       0.86973     -9.91752e-05
185     109       0.86973     -9.91752e-05
109     187       0.871677     -0.000134995
187     109       0.871677     -0.000134995
109     189       0.872746     -0.000161005
189     109       0.872746     -0.000161005
109     191       0.872886     -0.000177344
191     109       0.872886     -0.000177344
109     193       0.872086     -0.00018445
193     109       0.872086     -0.00018445
109     195       0.870377     -0.000182917
195     109       0.870377     -0.000182917
109     197       0.867829     -0.000173538
197     109       0.867829     -0.000173538
109     199       0.864547     -0.000157226
199     109       0.864547     -0.000157226
109     201       0.860672     -0.000135049
201     109       0.860672     -0.000135049
109     203       0.85637     -0.000108177
203     109       0.85637     -0.000108177
109     205       0.851829     -7.7898e-05
205     109       0.851829     -7.7898e-05
109     207       0.84725     -4.55464e-05
207     109       0.84725     -4.55464e-05
109     209       0.842841     -1.24879e-05
209     109       0.842841     -1.24879e-05
109     211       0.838803     1.99475e-05
211     109       0.838803     1.99475e-05
109     213       0.835325     5.05012e-05
213     109       0.835325     5.05012e-05
109     215       0.832575     7.80602e-05
215     109       0.832575     7.80602e-05
109     217       0.830687     0.000101682
217     109       0.830687     0.000101682
109     219       0.82976     0.000120665
219     109       0.82976     0.000120665
109     221       0.829849     0.000134539
221     109       0.829849     0.000134539
109     223       0.830964     0.000143117
223     109       0.830964     0.000143117
109     225       0.833064     0.000146438
225     109       0.833064     0.000146438
109     227       0.836066     0.000144795
227     109       0.836066     0.000144795
109     229       0.839844     0.000138651
229     109       0.839844     0.000138651
109     231       0.84423     0.000128607
231     109       0.84423     0.000128607
109     233       0.84903     0.000115365
233     109       0.84903     0.000115365
109     235       0.854029     9.96912e-05
235     109       0.854029     9.96912e-05
109     237       0.859004     8.23732e-05
237     109       0.859004     8.23732e-05
109     239       0.863729     6.41843e-05
239     109       0.863729     6.41843e-05
111     113       0.848123     -0.00789818
113     111       0.848123     -0.00789818
111     115       0.852565     -0.000378579
115     111       0.852565     -0.000378579
111     117       0.857121     0.00139846
117     111       0.857121     0.00139846
111     119       0.861585     0.000733435
119     111       0.861585     0.000733435
111     121       0.865762     0.000239269
121     111       0.865762     0.000239269
111     123       0.86947     -0.000901063
123     111       0.86947     -0.000901063
111     125       0.872549     -0.0014146
125     111       0.872549     -0.0014146
111     127       0.874869     -0.00193212
127     111       0.874869     -0.00193212
111     129       0.876332     -0.00205608
129     111       0.876332     -0.00205608
111     131       0.876876     -0.00212522
131     111       0.876876     -0.00212522
111     133       0.876484     -0.00202175
133     111       0.876484     -0.00202175
111     135       0.875171     -0.00188967
135     111       0.875171     -0.00188967
111     137       0.872999     -0.00169209
137     111       0.872999     -0.00169209
111     139       0.870062     -0.00148278
139     111       0.870062     -0.00148278
111     141       0.866492     -0.00125044
141     111       0.866492     -0.00125044
111     143       0.862445     -0.00101548
143     111       0.862445     -0.00101548
111     145       0.858101     -0.000776329
145     111       0.858101     -0.000776329
111     147       0.853654     -0.000543512
147     111       0.853654     -0.000543512
111     149       0.849303     -0.000319348
149     111       0.849303     -0.000319348
111     151       0.845246     -0.000111713
151     111       0.845246     -0.000111713
111     153       0.841667     7.63572e-05
153     111       0.841667     7.63572e-05
111     155       0.838728     0.000238734
155     111       0.838728     0.000238734
111     157       0.83656     0.000373589
157     111       0.83656     0.000373589
111     159       0.835264     0.000477506
159     111       0.835264     0.000477506
111     161       0.834898     0.000551059
161     111       0.834898     0.000551059
111     163       0.835481     0.000593812
163     111       0.835481     0.000593812
111     165       0.836984     0.000608644
165     111       0.836984     0.000608644
111     167       0.839339     0.00059759
167     111       0.839339     0.00059759
111     169       0.842438     0.000565049
169     111       0.842438     0.000565049
111     171       0.846138     0.000514534
171     111       0.846138     0.000514534
111     173       0.850274     0.000450927
173     111       0.850274     0.000450927
111     175       0.854656     0.00037815
175     111       0.854656     0.00037815
111     177       0.859088     0.000300381
177     111       0.859088     0.000300381
111     179       0.86337     0.000220987
179     111       0.86337     0.000220987
111     181       0.867309     0.00014319
181     111       0.867309     0.00014319
111     183       0.87073     6.95427e-05
183     111       0.87073     6.95427e-05
111     185       0.873479     2.23727e-06
185     111       0.873479     2.23727e-06
111     187       0.875436     -5.70843e-05
187     111       0.875436     -5.70843e-05
111     189       0.876509     -0.000107161
189     111       0.876509     -0.000107161
111     191       0.87665     -0.000147123
191     111       0.87665     -0.000147123
111     193       0.875846     -0.000176427
193     111       0.875846     -0.000176427
111     195       0.87413     -0.000194846
195     111       0.87413     -0.000194846
111     197       0.87157     -0.000202458
197     111       0.87157     -0.000202458
111     199       0.868275     -0.000199633
199     111       0.868275     -0.000199633
111     201       0.864382     -0.000187044
201     111       0.864382     -0.000187044
111     203       0.860062     -0.000165659
203     111       0.860062     -0.000165659
111     205       0.855501     -0.000136729
205     111       0.855501     -0.000136729
111     207       0.850903     -0.000101741
207     111       0.850903     -0.000101741
111     209       0.846475     -6.23742e-05
209     111       0.846475     -6.23742e-05
111     211       0.84242     -2.04387e-05
211     111       0.84242     -2.04387e-05
111     213       0.838927     2.21998e-05
213     111       0.838927     2.21998e-05
111     215       0.836164     6.37078e-05
215     111       0.836164     6.37078e-05
111     217       0.834268     0.000102369
217     111       0.834268     0.000102369
111     219       0.833338     0.000136666
219     111       0.833338     0.000136666
111     221       0.833427     0.000165351
221     111       0.833427     0.000165351
111     223       0.834547     0.000187494
223     111       0.834547     0.000187494
111     225       0.836655     0.000202514
225     111       0.836655     0.000202514
111     227       0.839671     0.000210176
227     111       0.839671     0.000210176
111     229       0.843465     0.000210587
229     111       0.843465     0.000210587
111     231       0.84787     0.000204169
231     111       0.84787     0.000204169
111     233       0.852691     0.000191605
233     111       0.852691     0.000191605
111     235       0.857711     0.000173795
235     111       0.857711     0.000173795
111     237       0.862707     0.000151786
237     111       0.862707     0.000151786
111     239       0.867453     0.000126726
239     111       0.867453     0.000126726
113     115       0.856736     -0.00737901
115     113       0.856736     -0.00737901
113     117       0.861314     -6.97233e-05
117     113       0.861314     -6.97233e-05
113     119       0.8658     0.0015522
119     113       0.8658     0.0015522
113     121       0.869998     0.000908626
121     113       0.869998     0.000908626
113     123       0.873723     0.000418805
123     113       0.873723     0.000418805
113     125       0.876818     -0.000660791
125     113       0.876818     -0.000660791
113     127       0.879149     -0.00116882
127     113       0.879149     -0.00116882
113     129       0.880619     -0.0016782
129     113       0.880619     -0.0016782
113     131       0.881166     -0.00182993
131     113       0.881166     -0.00182993
113     133       0.880771     -0.00192801
133     113       0.880771     -0.00192801
113     135       0.879453     -0.00186614
135     113       0.879453     -0.00186614
113     137       0.87727     -0.00177162
137     113       0.87727     -0.00177162
113     139       0.874319     -0.00161094
139     113       0.874319     -0.00161094
113     141       0.870731     -0.00143124
141     113       0.870731     -0.00143124
113     143       0.866664     -0.00122268
143     113       0.866664     -0.00122268
113     145       0.862299     -0.00100392
145     113       0.862299     -0.00100392
113     147       0.85783     -0.00077457
147     113       0.85783     -0.00077457
113     149       0.853458     -0.000545489
149     113       0.853458     -0.000545489
113     151       0.849382     -0.000320182
151     113       0.849382     -0.000320182
113     153       0.845785     -0.00010753
153     113       0.845785     -0.00010753
113     155       0.842831     8.82878e-05
155     113       0.842831     8.82878e-05
113     157       0.840653     0.00026008
157     113       0.840653     0.00026008
113     159       0.83935     0.000405277
159     113       0.83935     0.000405277
113     161       0.838983     0.000519618
161     113       0.838983     0.000519618
113     163       0.839568     0.000603013
163     113       0.839568     0.000603013
113     165       0.841079     0.000654513
165     113       0.841079     0.000654513
113     167       0.843445     0.000676397
167     113       0.843445     0.000676397
113     169       0.846559     0.00067053
169     113       0.846559     0.00067053
113     171       0.850278     0.000640831
171     113       0.850278     0.000640831
113     173       0.854433     0.000590924
173     113       0.854433     0.000590924
113     175       0.858837     0.000525415
175     113       0.858837     0.000525415
113     177       0.863291     0.00044827
177     113       0.863291     0.00044827
113     179       0.867593     0.000363801
179     113       0.867593     0.000363801
113     181       0.871551     0.000275718
181     113       0.871551     0.000275718
113     183       0.874989     0.000187674
183     113       0.874989     0.000187674
113     185       0.877753     0.000102719
185     113       0.877753     0.000102719
113     187       0.879718     2.36193e-05
187     113       0.879718     2.36193e-05
113     189       0.880797     -4.73995e-05
189     113       0.880797     -4.73995e-05
113     191       0.880938     -0.000108446
191     113       0.880938     -0.000108446
113     193       0.880131     -0.000158086
193     113       0.880131     -0.000158086
113     195       0.878406     -0.000195261
195     113       0.878406     -0.000195261
113     197       0.875834     -0.000219355
197     113       0.875834     -0.000219355
113     199       0.872522     -0.000230165
199     113       0.872522     -0.000230165
113     201       0.868611     -0.000227937
201     113       0.868611     -0.000227937
113     203       0.864269     -0.000213368
203     113       0.864269     -0.000213368
113     205       0.859686     -0.000187601
205     113       0.859686     -0.000187601
113     207       0.855066     -0.000152173
207     113       0.855066     -0.000152173
113     209       0.850616     -0.000108979
209     113       0.850616     -0.000108979
113     211       0.846541     -6.01855e-05
211     113       0.846541     -6.01855e-05
113     213       0.843031     -8.15298e-06
213     113       0.843031     -8.15298e-06
113     215       0.840255     4.46853e-05
215     113       0.840255     4.46853e-05
113     217       0.838349     9.59442e-05
217     113       0.838349     9.59442e-05
113     219       0.837415     0.00014339
219     113       0.837415     0.00014339
113     221       0.837505     0.000185075
221     113       0.837505     0.000185075
113     223       0.838629     0.000219389
223     113       0.838629     0.000219389
113     225       0.840748     0.000245164
225     113       0.840748     0.000245164
113     227       0.843779     0.000261658
227     113       0.843779     0.000261658
113     229       0.847591     0.000268619
