-0.000140155  0.000140155  0.000140155  -0.000140155  83  149  -0.000560621  -5.94434e-10
0.000130143  -0.000130144  -0.000130144  0.000130143  83  151  0.000520574  -4.11229e-10
-0.00012024  0.00012024  0.00012024  -0.00012024  83  153  -0.00048096  -2.80343e-10
0.000110551  -0.000110551  -0.000110551  0.000110551  83  155  0.000442204  -1.92165e-10
-0.000101184  0.000101184  0.000101184  -0.000101184  83  157  -0.000404736  -1.3069e-10
9.22391e-05  -9.22392e-05  -9.22392e-05  9.22391e-05  83  159  0.000368957  -9.03411e-11
-8.38103e-05  8.38103e-05  8.38103e-05  -8.38103e-05  83  161  -0.000335241  -6.24169e-11
7.5983e-05  -7.5983e-05  -7.5983e-05  7.5983e-05  83  163  0.000303932  -4.37693e-11
-6.88416e-05  6.88416e-05  6.88416e-05  -6.88416e-05  83  165  -0.000275366  -3.12392e-11
6.24468e-05  -6.24468e-05  -6.24468e-05  6.24468e-05  83  167  0.000249787  -2.32031e-11
-5.68572e-05  5.68572e-05  5.68572e-05  -5.68572e-05  83  169  -0.000227429  -1.7903e-11
5.20977e-05  -5.20977e-05  -5.20977e-05  5.20977e-05  83  171  0.000208391  -1.43853e-11
-4.81968e-05  4.81968e-05  4.81968e-05  -4.81968e-05  83  173  -0.000192787  -1.18235e-11
4.51321e-05  -4.51321e-05  -4.51321e-05  4.51321e-05  83  175  0.000180529  -9.89653e-12
-4.29053e-05  4.29053e-05  4.29053e-05  -4.29053e-05  83  177  -0.000171621  -8.28173e-12
4.14597e-05  -4.14597e-05  -4.14597e-05  4.14597e-05  83  179  0.000165839  -6.93711e-12
-4.0776e-05  4.0776e-05  4.0776e-05  -4.0776e-05  83  181  -0.000163104  -5.73879e-12
4.07481e-05  -4.07481e-05  -4.07481e-05  4.07481e-05  83  183  0.000162992  -4.71675e-12
-4.13427e-05  4.13427e-05  4.13427e-05  -4.13427e-05  83  185  -0.000165371  -3.81431e-12
4.23193e-05  -4.23193e-05  -4.23193e-05  4.23193e-05  83  187  0.000169277  -3.05633e-12
-4.39812e-05  4.39812e-05  4.39812e-05  -4.39812e-05  83  189  -0.000175925  -2.40753e-12
4.61742e-05  -4.61742e-05  -4.61742e-05  4.61742e-05  83  191  0.000184697  -1.87958e-12
-4.85271e-05  4.85271e-05  4.85271e-05  -4.85271e-05  83  193  -0.000194108  -1.44369e-12
5.1395e-05  -5.1395e-05  -5.1395e-05  5.1395e-05  83  195  0.00020558  -1.0997e-12
-5.38866e-05  5.38866e-05  5.38866e-05  -5.38866e-05  83  197  -0.000215546  -8.21012e-13
5.58929e-05  -5.58929e-05  -5.58929e-05  5.58929e-05  83  199  0.000223571  -6.03656e-13
-5.73496e-05  5.73496e-05  5.73496e-05  -5.73496e-05  83  201  -0.000229398  -4.33147e-13
5.82237e-05  -5.82237e-05  -5.82237e-05  5.82237e-05  83  203  0.000232895  -3.05038e-13
-5.85092e-05  5.85092e-05  5.85092e-05  -5.85092e-05  83  205  -0.000234037  -2.09299e-13
5.82215e-05  -5.82215e-05  -5.82215e-05  5.82215e-05  83  207  0.000232886  -1.41465e-13
-5.73951e-05  5.73951e-05  5.73951e-05  -5.73951e-05  83  209  -0.00022958  -9.48896e-14
5.60755e-05  -5.60755e-05  -5.60755e-05  5.60755e-05  83  211  0.000224302  -6.30282e-14
-5.43189e-05  5.43189e-05  5.43189e-05  -5.43189e-05  83  213  -0.000217276  -4.16385e-14
5.21864e-05  -5.21864e-05  -5.21864e-05  5.21864e-05  83  215  0.000208746  -2.71007e-14
-4.97425e-05  4.97425e-05  4.97425e-05  -4.97425e-05  83  217  -0.00019897  -1.74576e-14
4.70531e-05  -4.70531e-05  -4.70531e-05  4.70531e-05  83  219  0.000188213  -1.13935e-14
-4.41846e-05  4.41846e-05  4.41846e-05  -4.41846e-05  83  221  -0.000176738  -7.62307e-15
4.12032e-05  -4.12032e-05  -4.12032e-05  4.12032e-05  83  223  0.000164813  -5.31589e-15
-3.81717e-05  3.81717e-05  3.81717e-05  -3.81717e-05  83  225  -0.000152687  -3.8874e-15
3.51525e-05  -3.51525e-05  -3.51525e-05  3.51525e-05  83  227  0.00014061  -2.98295e-15
-3.2201e-05  3.2201e-05  3.2201e-05  -3.2201e-05  83  229  -0.000128804  -2.37752e-15
2.93746e-05  -2.93746e-05  -2.93746e-05  2.93745e-05  83  231  0.000117498  -1.9456e-15
-2.67181e-05  2.67181e-05  2.67181e-05  -2.67181e-05  83  233  -0.000106873  -1.61435e-15
2.42777e-05  -2.42777e-05  -2.42777e-05  2.42777e-05  83  235  9.71106e-05  -1.34757e-15
-2.20835e-05  2.20835e-05  2.20835e-05  -2.20835e-05  83  237  -8.83338e-05  -1.12266e-15
2.01711e-05  -2.01711e-05  -2.01711e-05  2.01711e-05  83  239  8.06845e-05  -9.30361e-16
-0.000269547  -0.000163497  -0.000163497  -0.000269547  85  89  -0.0002121  -0.000866089
-0.000354546  0.000240374  0.000240374  -0.000354547  85  91  -0.00118984  -0.000228345
0.000299608  -0.000351614  -0.000351614  0.000299608  85  93  0.00130244  -0.000104011
-0.000328974  0.000297891  0.000297891  -0.000328974  85  95  -0.00125373  -6.21666e-05
0.000300249  -0.000317977  -0.000317977  0.000300248  85  97  0.00123645  -3.54569e-05
-0.000310696  0.000300246  0.000300246  -0.000310696  85  99  -0.00122188  -2.09e-05
0.000300353  -0.000306503  -0.000306503  0.000300354  85  101  0.00121371  -1.22992e-05
-0.000303484  0.000299844  0.000299844  -0.000303484  85  103  -0.00120666  -7.27873e-06
0.000299007  -0.00030117  -0.00030117  0.000299007  85  105  0.00120035  -4.32622e-06
-0.000299115  0.000297827  0.000297827  -0.000299115  85  107  -0.00119388  -2.57485e-06
0.000296343  -0.000297114  -0.000297114  0.000296343  85  109  0.00118691  -1.54112e-06
-0.000294991  0.000294528  0.000294528  -0.000294991  85  111  -0.00117904  -9.24857e-07
0.000292345  -0.000292626  -0.000292626  0.000292345  85  113  0.00116994  -5.60896e-07
-0.000289911  0.00028974  0.00028974  -0.000289911  85  115  -0.0011593  -3.42772e-07
0.000286653  -0.000286759  -0.000286759  0.000286653  85  117  0.00114682  -2.13837e-07
-0.000283096  0.000283028  0.000283028  -0.000283096  85  119  -0.00113225  -1.35375e-07
0.000278813  -0.000278858  -0.000278858  0.000278813  85  121  0.00111534  -8.84788e-08
-0.000273996  0.000273966  0.000273966  -0.000273996  85  123  -0.00109592  -5.88818e-08
0.000268454  -0.000268474  -0.000268474  0.000268454  85  125  0.00107386  -4.06534e-08
-0.000262268  0.000262254  0.000262254  -0.000262268  85  127  -0.00104905  -2.83883e-08
0.000255353  -0.000255363  -0.000255363  0.000255353  85  129  0.00102143  -2.04474e-08
-0.000247768  0.000247761  0.000247761  -0.000247768  85  131  -0.000991057  -1.47071e-08
0.00023949  -0.000239496  -0.000239496  0.00023949  85  133  0.000957973  -1.07969e-08
-0.000230574  0.000230571  0.000230571  -0.000230574  85  135  -0.00092229  -7.8232e-09
0.000221046  -0.000221049  -0.000221049  0.000221046  85  137  0.00088419  -5.73142e-09
-0.000210976  0.000210974  0.000210974  -0.000210976  85  139  -0.0008439  -4.12067e-09
0.000200427  -0.000200429  -0.000200429  0.000200427  85  141  0.000801712  -2.98293e-09
-0.00018949  0.000189489  0.000189489  -0.00018949  85  143  -0.000757958  -2.11378e-09
0.000178258  -0.000178259  -0.000178259  0.000178258  85  145  0.000713034  -1.50611e-09
-0.000166841  0.00016684  0.00016684  -0.00016684  85  147  -0.000667361  -1.05015e-09
0.000155349  -0.000155349  -0.000155349  0.000155349  85  149  0.000621396  -7.33768e-10
-0.000143913  0.000143913  0.000143913  -0.000143913  85  151  -0.000575651  -5.04036e-10
0.000132655  -0.000132655  -0.000132655  0.000132655  85  153  0.000530622  -3.48002e-10
-0.000121696  0.000121696  0.000121696  -0.000121696  85  155  -0.000486783  -2.37255e-10
0.000111152  -0.000111153  -0.000111153  0.000111152  85  157  0.00044461  -1.62956e-10
-0.000101134  0.000101134  0.000101134  -0.000101134  85  159  -0.000404535  -1.12114e-10
9.17403e-05  -9.17403e-05  -9.17403e-05  9.17403e-05  85  161  0.000366961  -7.78878e-11
-8.30615e-05  8.30615e-05  8.30615e-05  -8.30615e-05  85  163  -0.000332246  -5.42914e-11
7.51837e-05  -7.51838e-05  -7.51838e-05  7.51837e-05  85  165  0.000300735  -3.87609e-11
-6.81669e-05  6.81669e-05  6.81669e-05  -6.81669e-05  85  167  -0.000272668  -2.85089e-11
6.20678e-05  -6.20679e-05  -6.20678e-05  6.20678e-05  85  169  0.000248271  -2.1952e-11
-5.69065e-05  5.69065e-05  5.69065e-05  -5.69065e-05  85  171  -0.000227626  -1.74515e-11
5.27066e-05  -5.27066e-05  -5.27066e-05  5.27066e-05  85  173  0.000210826  -1.43458e-11
-4.94375e-05  4.94375e-05  4.94375e-05  -4.94375e-05  85  175  -0.00019775  -1.19022e-11
4.70939e-05  -4.7094e-05  -4.70939e-05  4.70939e-05  85  177  0.000188376  -9.98882e-12
-4.56081e-05  4.56081e-05  4.56081e-05  -4.56081e-05  85  179  -0.000182432  -8.31076e-12
4.49527e-05  -4.49527e-05  -4.49527e-05  4.49527e-05  85  181  0.000179811  -6.90586e-12
-4.50081e-05  4.50081e-05  4.50081e-05  -4.50081e-05  85  183  -0.000180033  -5.64606e-12
4.57337e-05  -4.57337e-05  -4.57337e-05  4.57337e-05  85  185  0.000182935  -4.58892e-12
-4.68666e-05  4.68665e-05  4.68665e-05  -4.68665e-05  85  187  -0.000187466  -3.6613e-12
4.87294e-05  -4.87294e-05  -4.87294e-05  4.87294e-05  85  189  0.000194918  -2.89878e-12
-5.11525e-05  5.11525e-05  5.11525e-05  -5.11525e-05  85  191  -0.00020461  -2.25499e-12
5.37343e-05  -5.37343e-05  -5.37343e-05  5.37343e-05  85  193  0.000214937  -1.74044e-12
-5.68558e-05  5.68558e-05  5.68558e-05  -5.68558e-05  85  195  -0.000227423  -1.32149e-12
5.95583e-05  -5.95583e-05  -5.95583e-05  5.95583e-05  85  197  0.000238233  -9.91091e-13
-6.17246e-05  6.17246e-05  6.17246e-05  -6.17246e-05  85  199  -0.000246898  -7.26614e-13
6.3286e-05  -6.3286e-05  -6.3286e-05  6.3286e-05  85  201  0.000253144  -5.2337e-13
-6.42078e-05  6.42078e-05  6.42078e-05  -6.42078e-05  85  203  -0.000256831  -3.67631e-13
6.44845e-05  -6.44845e-05  -6.44845e-05  6.44845e-05  85  205  0.000257938  -2.52969e-13
-6.41338e-05  6.41338e-05  6.41338e-05  -6.41338e-05  85  207  -0.000256535  -1.70626e-13
6.3194e-05  -6.31941e-05  -6.3194e-05  6.31941e-05  85  209  0.000252776  -1.14615e-13
-6.17158e-05  6.17158e-05  6.17158e-05  -6.17158e-05  85  211  -0.000246863  -7.59932e-14
5.97611e-05  -5.97611e-05  -5.97611e-05  5.97611e-05  85  213  0.000239044  -5.02383e-14
-5.73971e-05  5.73971e-05  5.73971e-05  -5.73971e-05  85  215  -0.000229589  -3.26593e-14
5.46948e-05  -5.46948e-05  -5.46948e-05  5.46948e-05  85  217  0.000218779  -2.10347e-14
-5.17263e-05  5.17264e-05  5.17263e-05  -5.17264e-05  85  219  -0.000206905  -1.37117e-14
4.85643e-05  -4.85643e-05  -4.85643e-05  4.85643e-05  85  221  0.000194257  -9.16862e-15
-4.52813e-05  4.52813e-05  4.52813e-05  -4.52813e-05  85  223  -0.000181125  -6.38439e-15
4.19458e-05  -4.19458e-05  -4.19458e-05  4.19458e-05  85  225  0.000167783  -4.6656e-15
-3.86263e-05  3.86263e-05  3.86263e-05  -3.86263e-05  85  227  -0.000154505  -3.57594e-15
3.53834e-05  -3.53834e-05  -3.53834e-05  3.53834e-05  85  229  0.000141534  -2.84983e-15
-3.22795e-05  3.22795e-05  3.22795e-05  -3.22795e-05  85  231  -0.000129118  -2.3308e-15
2.9364e-05  -2.9364e-05  -2.9364e-05  2.9364e-05  85  233  0.000117456  -1.93463e-15
-2.66869e-05  2.66869e-05  2.66869e-05  -2.66869e-05  85  235  -0.000106748  -1.61379e-15
2.42814e-05  -2.42814e-05  -2.42814e-05  2.42814e-05  85  237  9.71255e-05  -1.34489e-15
-2.21862e-05  2.21862e-05  2.21862e-05  -2.21862e-05  85  239  -8.87448e-05  -1.11401e-15
-0.000271825  -0.000167332  -0.000167333  -0.000271825  87  91  -0.000208985  -0.000878315
-0.00036483  0.000247527  0.000247527  -0.00036483  87  93  -0.00122471  -0.000234607
0.000311393  -0.000365407  -0.000365407  0.000311392  87  95  0.0013536  -0.00010803
-0.000345241  0.000312643  0.000312643  -0.000345242  87  97  -0.00131577  -6.51966e-05
0.000318028  -0.000336783  -0.000336783  0.000318028  87  99  0.00130962  -3.75116e-05
-0.000331872  0.000320729  0.000320729  -0.000331872  87  101  -0.0013052  -2.22852e-05
0.000323298  -0.000329901  -0.000329901  0.000323299  87  103  0.0013064  -1.32048e-05
-0.000328858  0.000324928  0.000324928  -0.000328858  87  105  -0.00130757  -7.86052e-06
0.000325896  -0.000328244  -0.000328243  0.000325897  87  107  0.00130828  -4.69388e-06
-0.000327575  0.000326173  0.000326173  -0.000327575  87  109  -0.0013075  -2.80329e-06
0.00032579  -0.000326631  -0.000326631  0.00032579  87  111  0.00130484  -1.68095e-06
-0.000325221  0.000324716  0.000324716  -0.000325221  87  113  -0.00129987  -1.00911e-06
0.000322917  -0.000323222  -0.000323222  0.000322917  87  115  0.00129228  -6.10565e-07
-0.000320531  0.000320346  0.000320346  -0.000320531  87  117  -0.00128175  -3.71452e-07
0.000316958  -0.000317072  -0.000317072  0.000316958  87  119  0.00126806  -2.29665e-07
-0.000312787  0.000312715  0.000312715  -0.000312787  87  121  -0.001251  -1.4365e-07
0.00030759  -0.000307636  -0.000307636  0.00030759  87  123  0.00123045  -9.23039e-08
-0.000301597  0.000301566  0.000301567  -0.000301597  87  125  -0.00120633  -6.02639e-08
0.000294641  -0.000294662  -0.000294662  0.000294641  87  127  0.00117861  -4.06673e-08
-0.000286835  0.000286821  0.000286821  -0.000286835  87  129  -0.00114731  -2.77814e-08
0.00027814  -0.000278149  -0.000278149  0.00027814  87  131  0.00111258  -1.95575e-08
-0.000268639  0.000268632  0.000268632  -0.000268639  87  133  -0.00107454  -1.37894e-08
0.000258351  -0.000258355  -0.000258355  0.00025835  87  135  0.00103341  -9.92794e-09
-0.000247368  0.000247364  0.000247364  -0.000247368  87  137  -0.000989464  -7.07501e-09
0.000235754  -0.000235756  -0.000235756  0.000235754  87  139  0.000943021  -5.10851e-09
-0.000223619  0.000223617  0.000223617  -0.000223619  87  141  -0.000894471  -3.62982e-09
0.000211059  -0.00021106  -0.00021106  0.000211059  87  143  0.000844238  -2.59792e-09
-0.000198202  0.000198201  0.000198201  -0.000198202  87  145  -0.000792806  -1.82755e-09
0.00018517  -0.00018517  -0.00018517  0.00018517  87  147  0.00074068  -1.2907e-09
-0.0001721  0.000172099  0.000172099  -0.0001721  87  149  -0.000688398  -8.93842e-10
0.000159135  -0.000159135  -0.000159135  0.000159135  87  151  0.000636541  -6.22395e-10
-0.000146418  0.000146418  0.000146418  -0.000146418  87  153  -0.000585672  -4.27198e-10
0.00013408  -0.00013408  -0.00013408  0.00013408  87  155  0.000536321  -2.94988e-10
-0.000122254  0.000122254  0.000122254  -0.000122254  87  157  -0.000489015  -2.01984e-10
0.000111056  -0.000111057  -0.000111057  0.000111056  87  159  0.000444226  -1.40387e-10
-0.000100598  0.000100598  0.000100598  -0.000100598  87  161  -0.00040239  -9.73545e-11
9.09712e-05  -9.09712e-05  -9.09712e-05  9.09712e-05  87  163  0.000363885  -6.8301e-11
-8.22673e-05  8.22673e-05  8.22672e-05  -8.22673e-05  87  165  -0.000329069  -4.85804e-11
7.45457e-05  -7.45457e-05  -7.45457e-05  7.45457e-05  87  167  0.000298183  -3.57991e-11
-6.78626e-05  6.78626e-05  6.78626e-05  -6.78626e-05  87  169  -0.00027145  -2.73422e-11
6.22333e-05  -6.22333e-05  -6.22334e-05  6.22333e-05  87  171  0.000248933  -2.17229e-11
-5.76776e-05  5.76776e-05  5.76776e-05  -5.76776e-05  87  173  -0.00023071  -1.76787e-11
5.41564e-05  -5.41564e-05  -5.41564e-05  5.41564e-05  87  175  0.000216625  -1.46699e-11
-5.1658e-05  5.1658e-05  5.1658e-05  -5.1658e-05  87  177  -0.000206632  -1.21992e-11
5.01027e-05  -5.01027e-05  -5.01027e-05  5.01027e-05  87  179  0.000200411  -1.01688e-11
-4.94554e-05  4.94554e-05  4.94554e-05  -4.94554e-05  87  181  -0.000197822  -8.38628e-12
4.9582e-05  -4.9582e-05  -4.9582e-05  4.9582e-05  87  183  0.000198328  -6.87786e-12
-5.04345e-05  5.04345e-05  5.04345e-05  -5.04345e-05  87  185  -0.000201738  -5.55614e-12
5.17246e-05  -5.17246e-05  -5.17246e-05  5.17246e-05  87  187  0.000206898  -4.44971e-12
-5.37988e-05  5.37988e-05  5.37988e-05  -5.37988e-05  87  189  -0.000215195  -3.50559e-12
5.64697e-05  -5.64697e-05  -5.64697e-05  5.64697e-05  87  191  0.000225879  -2.73794e-12
-5.93015e-05  5.93015e-05  5.93015e-05  -5.93015e-05  87  193  -0.000237206  -2.10452e-12
