211     93       0.783717     0.000326216
93     213       0.775803     0.00017005
213     93       0.775803     0.00017005
93     215       0.770718     -1.04892e-05
215     93       0.770718     -1.04892e-05
93     217       0.769031     -0.000194412
217     93       0.769031     -0.000194412
93     219       0.770936     -0.000361845
219     93       0.770936     -0.000361845
93     221       0.776254     -0.000494976
221     93       0.776254     -0.000494976
93     223       0.78443     -0.000580955
223     93       0.78443     -0.000580955
93     225       0.794586     -0.000612994
225     93       0.794586     -0.000612994
93     227       0.805647     -0.000590293
227     93       0.805647     -0.000590293
93     229       0.816429     -0.000518077
229     93       0.816429     -0.000518077
93     231       0.825788     -0.000406485
231     93       0.825788     -0.000406485
93     233       0.832713     -0.000269471
233     93       0.832713     -0.000269471
93     235       0.836451     -0.000122845
235     93       0.836451     -0.000122845
93     237       0.836577     1.74727e-05
237     93       0.836577     1.74727e-05
93     239       0.833047     0.000137228
239     93       0.833047     0.000137228
95     97       0.772291     -0.0145832
97     95       0.772291     -0.0145832
95     99       0.76468     -0.00601
99     95       0.76468     -0.00601
95     101       0.759978     -0.00297816
101     95       0.759978     -0.00297816
95     103       0.758675     -0.00410992
103     95       0.758675     -0.00410992
95     105       0.7609     -0.00472658
105     95       0.7609     -0.00472658
95     107       0.766389     -0.00678516
107     95       0.766389     -0.00678516
95     109       0.77454     -0.0072933
109     95       0.77454     -0.0072933
95     111       0.784456     -0.00777053
111     95       0.784456     -0.00777053
95     113       0.795058     -0.00709489
113     95       0.795058     -0.00709489
95     115       0.805199     -0.0062358
115     95       0.805199     -0.0062358
95     117       0.81378     -0.00487186
117     95       0.81378     -0.00487186
95     119       0.819882     -0.00351252
119     95       0.819882     -0.00351252
95     121       0.822849     -0.00210458
121     95       0.822849     -0.00210458
95     123       0.822369     -0.000877795
123     95       0.822369     -0.000877795
95     125       0.818498     0.000157233
125     95       0.818498     0.000157233
95     127       0.811656     0.00091567
127     95       0.811656     0.00091567
95     129       0.80258     0.00139588
129     95       0.80258     0.00139588
95     131       0.792243     0.00158561
131     95       0.792243     0.00158561
95     133       0.781758     0.00151614
133     95       0.781758     0.00151614
95     135       0.772253     0.00121597
135     95       0.772253     0.00121597
95     137       0.764759     0.000750497
137     95       0.764759     0.000750497
95     139       0.760089     0.000172235
139     95       0.760089     0.000172235
95     141       0.75874     -0.000433976
141     95       0.75874     -0.000433976
95     143       0.760864     -0.00101184
143     95       0.760864     -0.00101184
95     145       0.766218     -0.00148601
145     95       0.766218     -0.00148601
95     147       0.774228     -0.0018209
147     95       0.774228     -0.0018209
95     149       0.784018     -0.00197781
149     95       0.784018     -0.00197781
95     151       0.794536     -0.00195764
151     95       0.794536     -0.00195764
95     153       0.804644     -0.00176757
153     95       0.804644     -0.00176757
95     155       0.813256     -0.00144289
155     95       0.813256     -0.00144289
95     157       0.819446     -0.0010239
157     95       0.819446     -0.0010239
95     159       0.822549     -0.000562638
159     95       0.822549     -0.000562638
95     161       0.822234     -0.000108431
161     95       0.822234     -0.000108431
95     163       0.818532     0.000291969
163     95       0.818532     0.000291969
95     165       0.81184     0.000602125
165     95       0.81184     0.000602125
95     167       0.802876     0.000796636
167     95       0.802876     0.000796636
95     169       0.792601     0.000864096
169     95       0.792601     0.000864096
95     171       0.782127     0.000806517
171     95       0.782127     0.000806517
95     173       0.772576     0.000638539
173     95       0.772576     0.000638539
95     175       0.764993     0.000385564
175     95       0.764993     0.000385564
95     177       0.760191     8.01538e-05
177     95       0.760191     8.01538e-05
95     179       0.758705     -0.000240732
179     95       0.758705     -0.000240732
95     181       0.760693     -0.000540872
181     95       0.760693     -0.000540872
95     183       0.76596     -0.000787316
183     95       0.76596     -0.000787316
95     185       0.77394     -0.000955115
185     95       0.77394     -0.000955115
95     187       0.783763     -0.0010304
187     95       0.783763     -0.0010304
95     189       0.794371     -0.00100943
189     95       0.794371     -0.00100943
95     191       0.804622     -0.000899679
191     95       0.804622     -0.000899679
95     193       0.813421     -0.000717369
193     95       0.813421     -0.000717369
95     195       0.81982     -0.000486218
195     95       0.81982     -0.000486218
95     197       0.823133     -0.000233604
197     95       0.823133     -0.000233604
95     199       0.822998     1.22692e-05
199     95       0.822998     1.22692e-05
95     201       0.819425     0.000225802
201     95       0.819425     0.000225802
95     203       0.812794     0.000386524
203     95       0.812794     0.000386524
95     205       0.803814     0.000480807
205     95       0.803814     0.000480807
95     207       0.793449     0.00050277
207     95       0.793449     0.00050277
95     209       0.782819     0.000454553
209     95       0.782819     0.000454553
95     211       0.773068     0.000345201
211     95       0.773068     0.000345201
95     213       0.765262     0.000190026
213     95       0.765262     0.000190026
95     215       0.760245     7.922e-06
215     95       0.760245     7.922e-06
95     217       0.758582     -0.000179673
217     95       0.758582     -0.000179673
95     219       0.760461     -0.000352311
219     95       0.760461     -0.000352311
95     221       0.765706     -0.000491411
221     95       0.765706     -0.000491411
95     223       0.773771     -0.00058338
223     95       0.773771     -0.00058338
95     225       0.78379     -0.000620738
225     95       0.78379     -0.000620738
95     227       0.7947     -0.000602136
227     95       0.7947     -0.000602136
95     229       0.805336     -0.000532424
229     95       0.805336     -0.000532424
95     231       0.814567     -0.000421605
231     95       0.814567     -0.000421605
95     233       0.821398     -0.000283716
233     95       0.821398     -0.000283716
95     235       0.825086     -0.000134854
235     95       0.825086     -0.000134854
95     237       0.82521     8.64617e-06
237     95       0.82521     8.64617e-06
95     239       0.821727     0.000132055
239     95       0.821727     0.000132055
97     99       0.755183     -0.0165298
99     97       0.755183     -0.0165298
97     101       0.750539     -0.00727534
101     97       0.750539     -0.00727534
97     103       0.749252     -0.0037485
103     97       0.749252     -0.0037485
97     105       0.75145     -0.00473924
105     97       0.75145     -0.00473924
97     107       0.756871     -0.00514537
107     97       0.756871     -0.00514537
97     109       0.764921     -0.00700094
109     97       0.764921     -0.00700094
97     111       0.774714     -0.00724648
111     97       0.774714     -0.00724648
97     113       0.785184     -0.0074587
113     97       0.785184     -0.0074587
97     115       0.795199     -0.00657403
115     97       0.795199     -0.00657403
97     117       0.803673     -0.00555795
117     97       0.803673     -0.00555795
97     119       0.8097     -0.00413392
119     97       0.8097     -0.00413392
97     121       0.812629     -0.00277697
121     97       0.812629     -0.00277697
97     123       0.812156     -0.00144822
123     97       0.812156     -0.00144822
97     125       0.808333     -0.000341733
125     97       0.808333     -0.000341733
97     127       0.801576     0.000536073
127     97       0.801576     0.000536073
97     129       0.792612     0.00112603
129     97       0.792612     0.00112603
97     131       0.782404     0.00143833
131     97       0.782404     0.00143833
97     133       0.772049     0.00147592
133     97       0.772049     0.00147592
97     135       0.762662     0.00128285
135     97       0.762662     0.00128285
97     137       0.755261     0.000894674
137     97       0.755261     0.000894674
97     139       0.750649     0.000385902
139     97       0.750649     0.000385902
97     141       0.749317     -0.000190765
141     97       0.749317     -0.000190765
97     143       0.751415     -0.000750718
143     97       0.751415     -0.000750718
97     145       0.756701     -0.00124513
145     97       0.756701     -0.00124513
97     147       0.764612     -0.00160875
147     97       0.764612     -0.00160875
97     149       0.774281     -0.00181939
149     97       0.774281     -0.00181939
97     151       0.784668     -0.00185287
151     97       0.784668     -0.00185287
97     153       0.794651     -0.00172431
153     97       0.794651     -0.00172431
97     155       0.803155     -0.00145214
155     97       0.803155     -0.00145214
97     157       0.809269     -0.00108008
157     97       0.809269     -0.00108008
97     159       0.812334     -0.000651633
159     97       0.812334     -0.000651633
97     161       0.812022     -0.000218238
161     97       0.812022     -0.000218238
97     163       0.808366     0.000175794
163     97       0.808366     0.000175794
97     165       0.801757     0.000491709
165     97       0.801757     0.000491709
97     167       0.792905     0.000703127
167     97       0.792905     0.000703127
97     169       0.782757     0.000795589
169     97       0.782757     0.000795589
97     171       0.772413     0.000768644
171     97       0.772413     0.000768644
97     173       0.762981     0.000633274
173     97       0.762981     0.000633274
97     175       0.755493     0.000412228
175     97       0.755493     0.000412228
97     177       0.75075     0.000134541
177     97       0.75075     0.000134541
97     179       0.749282     -0.000164592
179     97       0.749282     -0.000164592
97     181       0.751246     -0.000451281
181     97       0.751246     -0.000451281
97     183       0.756447     -0.000692682
183     97       0.756447     -0.000692682
97     185       0.764328     -0.000864273
185     97       0.764328     -0.000864273
97     187       0.774029     -0.000950681
187     97       0.774029     -0.000950681
97     189       0.784505     -0.000946908
189     97       0.784505     -0.000946908
97     191       0.794629     -0.0008579
191     97       0.794629     -0.0008579
97     193       0.803319     -0.000697814
193     97       0.803319     -0.000697814
97     195       0.809638     -0.000487921
195     97       0.809638     -0.000487921
97     197       0.81291     -0.000253812
197     97       0.81291     -0.000253812
97     199       0.812777     -2.21177e-05
199     97       0.812777     -2.21177e-05
97     201       0.809248     0.000182468
201     97       0.809248     0.000182468
97     203       0.8027     0.000339952
203     97       0.8027     0.000339952
97     205       0.793831     0.000436603
205     97       0.793831     0.000436603
97     207       0.783595     0.000465997
207     97       0.783595     0.000465997
97     209       0.773096     0.000429275
209     97       0.773096     0.000429275
97     211       0.763467     0.000334185
211     97       0.763467     0.000334185
97     213       0.755757     0.000194505
213     97       0.755757     0.000194505
97     215       0.750803     2.75633e-05
215     97       0.750803     2.75633e-05
97     217       0.749161     -0.000146718
217     97       0.749161     -0.000146718
97     219       0.751016     -0.000309121
219     97       0.751016     -0.000309121
97     221       0.756197     -0.000441957
221     97       0.756197     -0.000441957
97     223       0.764161     -0.000532045
223     97       0.764161     -0.000532045
97     225       0.774055     -0.000571852
225     97       0.774055     -0.000571852
97     227       0.78483     -0.000559522
227     97       0.78483     -0.000559522
97     229       0.795334     -0.000499057
229     97       0.795334     -0.000499057
97     231       0.804451     -0.000399364
231     97       0.804451     -0.000399364
97     233       0.811197     -0.000273286
233     97       0.811197     -0.000273286
97     235       0.814838     -0.000135736
235     97       0.814838     -0.000135736
97     237       0.814961     -2.00139e-06
237     97       0.814961     -2.00139e-06
97     239       0.811522     0.000114029
239     97       0.811522     0.000114029
99     101       0.743142     -0.0180311
101     99       0.743142     -0.0180311
99     103       0.741868     -0.008132
103     99       0.741868     -0.008132
99     105       0.744044     -0.00416836
105     99       0.744044     -0.00416836
99     107       0.749411     -0.00493935
107     99       0.749411     -0.00493935
99     109       0.757382     -0.00510706
109     99       0.757382     -0.00510706
99     111       0.767079     -0.00669477
111     99       0.767079     -0.00669477
99     113       0.777446     -0.00670652
113     99       0.777446     -0.00670652
99     115       0.787362     -0.00670109
115     99       0.787362     -0.00670109
99     117       0.795753     -0.00571445
117     99       0.795753     -0.00571445
99     119       0.80172     -0.00465683
119     99       0.80172     -0.00465683
99     121       0.804621     -0.00329958
121     99       0.804621     -0.00329958
99     123       0.804152     -0.00205758
123     99       0.804152     -0.00205758
99     125       0.800366     -0.000900826
125     99       0.800366     -0.000900826
99     127       0.793676     2.05398e-05
127     99       0.793676     2.05398e-05
99     129       0.784801     0.000707411
129     99       0.784801     0.000707411
99     131       0.774693     0.00112522
131     99       0.774693     0.00112522
99     133       0.76444     0.0012942
133     99       0.76444     0.0012942
99     135       0.755146     0.00122715
135     99       0.755146     0.00122715
99     137       0.747818     0.000974819
137     99       0.747818     0.000974819
99     139       0.743251     0.00057299
139     99       0.743251     0.00057299
99     141       0.741932     9.66172e-05
141     99       0.741932     9.66172e-05
99     143       0.744009     -0.000409341
143     99       0.744009     -0.000409341
99     145       0.749244     -0.000867836
145     99       0.749244     -0.000867836
99     147       0.757077     -0.0012433
147     99       0.757077     -0.0012433
99     149       0.76665     -0.00148407
149     99       0.76665     -0.00148407
99     151       0.776935     -0.00158169
151     99       0.776935     -0.00158169
99     153       0.786819     -0.00152572
153     99       0.786819     -0.00152572
99     155       0.79524     -0.00133933
155     99       0.79524     -0.00133933
99     157       0.801293     -0.00104804
157     99       0.801293     -0.00104804
99     159       0.804328     -0.000694714
159     99       0.804328     -0.000694714
99     161       0.80402     -0.000320443
161     99       0.80402     -0.000320443
99     163       0.8004     3.17923e-05
163     99       0.8004     3.17923e-05
99     165       0.793856     0.000327096
165     99       0.793856     0.000327096
99     167       0.78509     0.000538416
167     99       0.78509     0.000538416
99     169       0.775043     0.000650418
169     99       0.775043     0.000650418
99     171       0.7648     0.000659032
171     99       0.7648     0.000659032
99     173       0.755462     0.000571291
173     99       0.755462     0.000571291
99     175       0.748047     0.000404015
175     99       0.748047     0.000404015
99     177       0.743351     0.000181117
177     99       0.743351     0.000181117
99     179       0.741898     -6.85112e-05
179     99       0.741898     -6.85112e-05
99     181       0.743842     -0.000315092
181     99       0.743842     -0.000315092
99     183       0.748992     -0.000530114
183     99       0.748992     -0.000530114
99     185       0.756795     -0.000690412
185     99       0.756795     -0.000690412
99     187       0.7664     -0.000781464
187     99       0.7664     -0.000781464
99     189       0.776774     -0.000796393
189     99       0.776774     -0.000796393
99     191       0.786798     -0.00073775
191     99       0.786798     -0.00073775
99     193       0.795402     -0.000615617
193     99       0.795402     -0.000615617
99     195       0.801659     -0.000447181
195     99       0.801659     -0.000447181
99     197       0.804898     -0.000253556
197     99       0.804898     -0.000253556
99     199       0.804766     -5.75316e-05
199     99       0.804766     -5.75316e-05
99     201       0.801273     0.000119458
201     99       0.801273     0.000119458
99     203       0.794789     0.000259616
203     99       0.794789     0.000259616
99     205       0.786008     0.000350346
205     99       0.786008     0.000350346
99     207       0.775872     0.000385174
207     99       0.775872     0.000385174
99     209       0.765477     0.000364086
209     99       0.765477     0.000364086
99     211       0.755943     0.000292735
211     99       0.755943     0.000292735
99     213       0.748309     0.000182062
213     99       0.748309     0.000182062
99     215       0.743404     4.615e-05
215     99       0.743404     4.615e-05
99     217       0.741778     -9.84252e-05
217     99       0.741778     -9.84252e-05
99     219       0.743614     -0.000235498
219     99       0.743614     -0.000235498
99     221       0.748744     -0.000349869
221     99       0.748744     -0.000349869
99     223       0.75663     -0.000429988
223     99       0.75663     -0.000429988
99     225       0.766427     -0.000468906
225     99       0.766427     -0.000468906
99     227       0.777095     -0.000464408
227     99       0.777095     -0.000464408
99     229       0.787496     -0.000419211
229     99       0.787496     -0.000419211
99     231       0.796522     -0.000340274
231     99       0.796522     -0.000340274
99     233       0.803202     -0.000238007
233     99       0.803202     -0.000238007
99     235       0.806808     -0.000124747
235     99       0.806808     -0.000124747
99     237       0.806929     -1.32995e-05
237     99       0.806929     -1.32995e-05
99     239       0.803524     8.45688e-05
239     99       0.803524     8.45688e-05
101     103       0.737306     -0.0188015
103     101       0.737306     -0.0188015
101     105       0.739469     -0.00838881
105     101       0.739469     -0.00838881
101     107       0.744803     -0.00412729
107     101       0.744803     -0.00412729
101     109       0.752725     -0.00465978
109     101       0.752725     -0.00465978
101     111       0.762362     -0.00462659
111     101       0.762362     -0.00462659
101     113       0.772665     -0.00594953
113     101       0.772665     -0.00594953
101     115       0.782521     -0.00581317
115     101       0.782521     -0.00581317
101     117       0.79086     -0.00568448
117     101       0.79086     -0.00568448
101     119       0.79679     -0.00472365
119     101       0.79679     -0.00472365
101     121       0.799673     -0.00374261
121     101       0.799673     -0.00374261
101     123       0.799207     -0.00255732
123     101       0.799207     -0.00255732
101     125       0.795445     -0.00150669
125     101       0.795445     -0.00150669
101     127       0.788796     -0.000565808
127     101       0.788796     -0.000565808
101     129       0.779975     0.000159486
129     101       0.779975     0.000159486
101     131       0.76993     0.000675606
131     101       0.76993     0.000675606
101     133       0.75974     0.000966302
133     101       0.75974     0.000966302
101     135       0.750502     0.00105554
135     101       0.750502     0.00105554
101     137       0.74322     0.000957908
137     101       0.74322     0.000957908
101     139       0.738681     0.000722523
139     101       0.738681     0.000722523
101     141       0.73737     0.000377974
141     101       0.73737     0.000377974
101     143       0.739434     -8.8291e-06
143     101       0.739434     -8.8291e-06
101     145       0.744637     -0.000404743
145     101       0.744637     -0.000404743
101     147       0.752421     -0.000745725
147     101       0.752421     -0.000745725
101     149       0.761936     -0.00100913
149     101       0.761936     -0.00100913
101     151       0.772157     -0.00115671
151     101       0.772157     -0.00115671
101     153       0.781981     -0.00118948
153     101       0.781981     -0.00118948
101     155       0.79035     -0.00110468
155     101       0.79035     -0.00110468
101     157       0.796366     -0.000927214
157     101       0.796366     -0.000927214
101     159       0.799382     -0.000681132
159     101       0.799382     -0.000681132
101     161       0.799076     -0.000402533
161     101       0.799076     -0.000402533
101     163       0.795478     -0.000123548
163     101       0.795478     -0.000123548
101     165       0.788974     0.000124461
165     101       0.788974     0.000124461
101     167       0.780263     0.000317998
167     101       0.780263     0.000317998
101     169       0.770277     0.000440792
169     101       0.770277     0.000440792
101     171       0.760098     0.000486324
171     101       0.760098     0.000486324
101     173       0.750817     0.000455853
173     101       0.750817     0.000455853
101     175       0.743447     0.000359733
175     101       0.743447     0.000359733
101     177       0.73878     0.000213116
177     101       0.73878     0.000213116
101     179       0.737336     3.73187e-05
179     101       0.737336     3.73187e-05
101     181       0.739268     -0.000146301
181     101       0.739268     -0.000146301
101     183       0.744386     -0.000314692
183     101       0.744386     -0.000314692
101     185       0.752142     -0.000449539
185     101       0.752142     -0.000449539
101     187       0.761688     -0.000537215
187     101       0.761688     -0.000537215
101     189       0.771998     -0.000570539
189     101       0.771998     -0.000570539
101     191       0.78196     -0.000548488
191     101       0.78196     -0.000548488
101     193       0.790511     -0.000476652
193     101       0.790511     -0.000476652
101     195       0.79673     -0.000365994
195     101       0.79673     -0.000365994
101     197       0.799949     -0.000231437
197     101       0.799949     -0.000231437
101     199       0.799818     -8.95871e-05
199     101       0.799818     -8.95871e-05
101     201       0.796346     4.3254e-05
201     101       0.796346     4.3254e-05
101     203       0.789902     0.000153189
203     101       0.789902     0.000153189
101     205       0.781175     0.000229854
205     101       0.781175     0.000229854
101     207       0.771101     0.000267312
207     101       0.771101     0.000267312
101     209       0.76077     0.000264326
209     101       0.76077     0.000264326
101     211       0.751294     0.000223903
211     101       0.751294     0.000223903
101     213       0.743708     0.000153051
213     101       0.743708     0.000153051
101     215       0.738833     6.12908e-05
215     101       0.738833     6.12908e-05
101     217       0.737216     -3.977e-05
217     101       0.737216     -3.977e-05
101     219       0.739042     -0.000138511
219     101       0.739042     -0.000138511
101     221       0.74414     -0.000223684
221     101       0.74414     -0.000223684
101     223       0.751977     -0.000286414
223     101       0.751977     -0.000286414
101     225       0.761714     -0.000320997
225     101       0.761714     -0.000320997
101     227       0.772317     -0.000325013
227     101       0.772317     -0.000325013
101     229       0.782653     -0.000299626
229     101       0.782653     -0.000299626
101     231       0.791625     -0.000249144
231     101       0.791625     -0.000249144
101     233       0.798263     -0.000180555
233     101       0.798263     -0.000180555
101     235       0.801847     -0.000102428
235     101       0.801847     -0.000102428
101     237       0.801967     -2.38785e-05
237     101       0.801967     -2.38785e-05
101     239       0.798583     4.65643e-05
239     101       0.798583     4.65643e-05
103     105       0.738201     -0.0186891
105     103       0.738201     -0.0186891
103     107       0.743526     -0.00799087
107     103       0.743526     -0.00799087
103     109       0.751434     -0.0036405
109     103       0.751434     -0.0036405
103     111       0.761055     -0.00398066
111     103       0.761055     -0.00398066
103     113       0.771341     -0.0038368
113     103       0.771341     -0.0038368
103     115       0.781179     -0.00495166
115     103       0.781179     -0.00495166
103     117       0.789504     -0.00478026
117     103       0.789504     -0.00478026
103     119       0.795424     -0.00463505
119     103       0.795424     -0.00463505
103     121       0.798302     -0.00381076
121     103       0.798302     -0.00381076
103     123       0.797837     -0.00299161
123     103       0.797837     -0.00299161
103     125       0.794081     -0.00203314
125     103       0.794081     -0.00203314
103     127       0.787443     -0.00119451
127     103       0.787443     -0.00119451
103     129       0.778638     -0.000455298
129     103       0.778638     -0.000455298
103     131       0.768609     0.000114938
131     103       0.768609     0.000114938
103     133       0.758437     0.000523088
133     103       0.758437     0.000523088
103     135       0.749215     0.000760615
135     103       0.749215     0.000760615
103     137       0.741945     0.000847478
137     103       0.741945     0.000847478
103     139       0.737414     0.000791357
139     103       0.737414     0.000791357
103     141       0.736106     0.000632044
141     103       0.736106     0.000632044
103     143       0.738167     0.000386211
143     103       0.738167     0.000386211
103     145       0.74336     0.000108007
145     103       0.74336     0.000108007
103     147       0.751131     -0.000181234
147     103       0.751131     -0.000181234
103     149       0.76063     -0.0004307
149     103       0.76063     -0.0004307
103     151       0.770833     -0.000626155
151     103       0.770833     -0.000626155
103     153       0.780641     -0.000738598
153     103       0.780641     -0.000738598
103     155       0.788995     -0.000770742
155     103       0.788995     -0.000770742
103     157       0.795001     -0.000721257
157     103       0.795001     -0.000721257
103     159       0.798011     -0.000608829
159     103       0.798011     -0.000608829
103     161       0.797706     -0.000450815
161     103       0.797706     -0.000450815
103     163       0.794114     -0.000271889
163     103       0.794114     -0.000271889
103     165       0.787622     -9.3408e-05
165     103       0.787622     -9.3408e-05
103     167       0.778925     6.46609e-05
167     103       0.778925     6.46609e-05
103     169       0.768956     0.000187759
169     103       0.768956     0.000187759
103     171       0.758794     0.000266456
171     103       0.758794     0.000266456
103     173       0.749529     0.000297045
173     103       0.749529     0.000297045
103     175       0.742172     0.000281248
175     103       0.742172     0.000281248
103     177       0.737513     0.000225401
177     103       0.737513     0.000225401
103     179       0.736072     0.000139712
179     103       0.736072     0.000139712
103     181       0.738001     3.67575e-05
181     103       0.738001     3.67575e-05
103     183       0.74311     -6.96214e-05
183     103       0.74311     -6.96214e-05
103     185       0.750852     -0.000166145
185     103       0.750852     -0.000166145
103     187       0.760382     -0.000242678
187     103       0.760382     -0.000242678
103     189       0.770674     -0.000291256
189     103       0.770674     -0.000291256
103     191       0.780619     -0.000308235
191     103       0.780619     -0.000308235
103     193       0.789155     -0.000293481
193     103       0.789155     -0.000293481
103     195       0.795363     -0.000251157
195     103       0.795363     -0.000251157
103     197       0.798577     -0.000188269
197     103       0.798577     -0.000188269
103     199       0.798447     -0.000113888
199     103       0.798447     -0.000113888
103     201       0.79498     -3.75549e-05
201     103       0.79498     -3.75549e-05
103     203       0.788547     3.19526e-05
203     103       0.788547     3.19526e-05
103     205       0.779835     8.74872e-05
205     103       0.779835     8.74872e-05
103     207       0.769779     0.000124169
207     103       0.769779     0.000124169
103     209       0.759466     0.000139667
209     103       0.759466     0.000139667
103     211       0.750006     0.000134027
211     103       0.750006     0.000134027
103     213       0.742433     0.000109698
213     103       0.742433     0.000109698
103     215       0.737566     7.07089e-05
215     103       0.737566     7.07089e-05
103     217       0.735952     2.26561e-05
217     103       0.735952     2.26561e-05
103     219       0.737775     -2.85158e-05
219     103       0.737775     -2.85158e-05
103     221       0.742864     -7.65196e-05
221     103       0.742864     -7.65196e-05
103     223       0.750688     -0.000116019
223     103       0.750688     -0.000116019
103     225       0.760408     -0.000143051
225     103       0.760408     -0.000143051
103     227       0.770993     -0.000155242
227     103       0.770993     -0.000155242
103     229       0.781311     -0.000152066
229     103       0.781311     -0.000152066
103     231       0.790267     -0.000134788
231     103       0.790267     -0.000134788
103     233       0.796894     -0.000106304
233     103       0.796894     -0.000106304
103     235       0.800472     -7.06239e-05
235     103       0.800472     -7.06239e-05
103     237       0.800592     -3.23152e-05
237     103       0.800592     -3.23152e-05
103     239       0.797214     4.12398e-06
239     103       0.797214     4.12398e-06
105     107       0.745707     -0.0177217
107     105       0.745707     -0.0177217
105     109       0.753638     -0.00703225
109     105       0.753638     -0.00703225
105     111       0.763287     -0.00284215
111     105       0.763287     -0.00284215
105     113       0.773603     -0.00307923
113     105       0.773603     -0.00307923
105     115       0.78347     -0.00293932
115     105       0.78347     -0.00293932
105     117       0.791819     -0.00392693
117     105       0.791819     -0.00392693
105     119       0.797757     -0.00382351
119     105       0.797757     -0.00382351
105     121       0.800643     -0.00374685
121     105       0.800643     -0.00374685
105     123       0.800177     -0.00312185
123     105       0.800177     -0.00312185
105     125       0.79641     -0.0024961
125     105       0.79641     -0.0024961
105     127       0.789753     -0.00175839
127     105       0.789753     -0.00175839
105     129       0.780921     -0.00109709
129     105       0.780921     -0.00109709
105     131       0.770864     -0.000498839
131     105       0.770864     -0.000498839
105     133       0.760661     -9.88374e-06
133     105       0.760661     -9.88374e-06
105     135       0.751413     0.000369509
135     105       0.751413     0.000369509
105     137       0.744121     0.000628329
137     105       0.744121     0.000628329
105     139       0.739577     0.000774647
139     105       0.739577     0.000774647
105     141       0.738265     0.000803767
141     105       0.738265     0.000803767
105     143       0.740331     0.00074214
143     105       0.740331     0.00074214
105     145       0.74554     0.000594014
145     105       0.74554     0.000594014
105     147       0.753334     0.000401511
147     105       0.753334     0.000401511
105     149       0.76286     0.000177889
149     105       0.76286     0.000177889
105     151       0.773094     -3.4763e-05
151     105       0.773094     -3.4763e-05
105     153       0.78293     -0.000223835
153     105       0.78293     -0.000223835
105     155       0.791309     -0.000363043
155     105       0.791309     -0.000363043
105     157       0.797332     -0.000449862
157     105       0.797332     -0.000449862
105     159       0.800352     -0.000478419
159     105       0.800352     -0.000478419
105     161       0.800045     -0.000456987
161     105       0.800045     -0.000456987
105     163       0.796443     -0.000393643
163     105       0.796443     -0.000393643
105     165       0.789932     -0.000301715
165     105       0.789932     -0.000301715
105     167       0.781209     -0.000193726
167     105       0.781209     -0.000193726
105     169       0.771212     -8.23797e-05
169     105       0.771212     -8.23797e-05
105     171       0.76102     2.17433e-05
171     105       0.76102     2.17433e-05
105     173       0.751727     0.000109496
173     105       0.751727     0.000109496
105     175       0.744349     0.000174994
175     105       0.744349     0.000174994
105     177       0.739676     0.000213939
177     105       0.739676     0.000213939
105     179       0.738231     0.00022612
179     105       0.738231     0.00022612
105     181       0.740165     0.000212582
181     105       0.740165     0.000212582
105     183       0.745289     0.00017837
183     105       0.745289     0.00017837
105     185       0.753054     0.000128937
185     105       0.753054     0.000128937
105     187       0.762612     7.13332e-05
187     105       0.762612     7.13332e-05
105     189       0.772934     1.23583e-05
189     105       0.772934     1.23583e-05
105     191       0.782908     -4.12002e-05
191     105       0.782908     -4.12002e-05
105     193       0.79147     -8.42478e-05
193     105       0.79147     -8.42478e-05
105     195       0.797696     -0.000113345
195     105       0.797696     -0.000113345
105     197       0.800919     -0.000127309
197     105       0.800919     -0.000127309
105     199       0.800788     -0.000126703
199     105       0.800788     -0.000126703
105     201       0.797312     -0.000113578
201     105       0.797312     -0.000113578
105     203       0.79086     -9.07544e-05
203     105       0.79086     -9.07544e-05
105     205       0.782122     -6.15357e-05
205     105       0.782122     -6.15357e-05
105     207       0.772037     -2.92624e-05
207     105       0.772037     -2.92624e-05
105     209       0.761693     2.8694e-06
209     105       0.761693     2.8694e-06
105     211       0.752206     3.20159e-05
211     105       0.752206     3.20159e-05
105     213       0.74461     5.58711e-05
213     105       0.74461     5.58711e-05
105     215       0.739729     7.26986e-05
215     105       0.739729     7.26986e-05
105     217       0.738111     8.15836e-05
217     105       0.738111     8.15836e-05
105     219       0.739939     8.23389e-05
219     105       0.739939     8.23389e-05
105     221       0.745043     7.57001e-05
221     105       0.745043     7.57001e-05
105     223       0.75289     6.30274e-05
223     105       0.75289     6.30274e-05
105     225       0.762638     4.61381e-05
225     105       0.762638     4.61381e-05
105     227       0.773254     2.71541e-05
227     105       0.773254     2.71541e-05
105     229       0.783603     8.18562e-06
229     105       0.783603     8.18562e-06
105     231       0.792585     -8.89597e-06
231     105       0.792585     -8.89597e-06
105     233       0.799231     -2.26837e-05
233     105       0.799231     -2.26837e-05
105     235       0.80282     -3.22955e-05
235     105       0.80282     -3.22955e-05
105     237       0.80294     -3.73762e-05
237     105       0.80294     -3.73762e-05
105     239       0.799552     -3.80103e-05
239     105       0.799552     -3.80103e-05
107     109       0.759075     -0.0160959
109     107       0.759075     -0.0160959
107     111       0.768793     -0.00572912
111     107       0.768793     -0.00572912
107     113       0.779184     -0.00193392
113     107       0.779184     -0.00193392
107     115       0.789122     -0.00217113
115     107       0.789122     -0.00217113
107     117       0.797531     -0.00213528
117     107       0.797531     -0.00213528
107     119       0.803512     -0.00306765
119     107       0.803512     -0.00306765
107     121       0.806419     -0.00309511
121     107       0.806419     -0.00309511
107     123       0.805949     -0.00312689
